"Date","Price","Open","High","Low","Vol.","Change %"
"07/24/2023","105,200","106,000","106,000","104,600","49.30K","-0.75%"
"07/21/2023","106,000","106,100","107,300","105,500","59.10K","0.00%"
"07/20/2023","106,000","105,700","110,500","104,500","62.30K","0.19%"
"07/19/2023","105,800","110,700","110,700","102,000","218.20K","-2.94%"
"07/18/2023","109,000","116,500","116,500","108,800","214.90K","-5.87%"
"07/17/2023","115,800","114,200","117,900","112,500","112.80K","1.49%"
"07/14/2023","114,100","113,300","114,400","113,000","20.00K","0.09%"
"07/13/2023","114,000","113,600","114,200","113,200","15.60K","0.00%"
"07/12/2023","114,000","114,300","114,600","113,900","29.10K","-0.44%"
"07/11/2023","114,500","116,000","116,000","114,000","33.30K","-1.04%"
"07/10/2023","115,700","114,500","118,000","114,500","23.10K","0.96%"
"07/07/2023","114,600","114,800","114,900","113,500","37.70K","1.33%"
"07/06/2023","113,100","114,700","114,700","112,600","33.20K","0.00%"
"07/05/2023","113,100","113,800","114,200","112,300","15.30K","-0.53%"
"07/04/2023","113,700","113,300","114,500","113,000","20.70K","0.35%"
"07/03/2023","113,300","114,000","114,000","111,600","19.50K","0.98%"
"06/30/2023","112,200","110,500","112,200","110,500","5.10K","1.26%"
"06/29/2023","110,800","112,800","112,800","110,800","15.80K","-1.95%"
"06/28/2023","113,000","113,100","114,000","112,000","34.00K","-0.79%"
"06/27/2023","113,900","113,000","115,500","113,000","71.90K","1.70%"
"06/26/2023","112,000","108,700","112,000","108,000","44.60K","2.47%"
"06/23/2023","109,300","108,700","109,300","108,500","15.00K","0.09%"
"06/22/2023","109,200","111,000","111,000","109,000","29.10K","-1.53%"
"06/21/2023","110,900","111,600","111,600","108,200","26.10K","1.00%"
"06/20/2023","109,800","108,000","109,900","108,000","27.30K","0.92%"
"06/19/2023","108,800","111,000","111,000","108,800","17.00K","-1.09%"
"06/16/2023","110,000","109,000","111,600","109,000","20.80K","0.92%"
"06/15/2023","109,000","108,300","109,000","108,300","21.00K","0.00%"
"06/14/2023","109,000","111,000","111,000","108,500","30.00K","-1.80%"
"06/13/2023","111,000","111,000","112,000","109,300","28.00K","-0.89%"
"06/12/2023","112,000","114,700","114,700","110,000","43.00K","0.00%"
"06/09/2023","112,000","105,500","112,900","105,500","75.50K","5.76%"
"06/08/2023","105,900","104,900","107,900","104,700","79.60K","1.73%"
"06/07/2023","104,100","104,100","104,500","103,000","22.10K","-0.38%"
"06/06/2023","104,500","104,000","104,500","102,500","36.70K","0.48%"
"06/05/2023","104,000","105,000","106,700","103,000","34.20K","-0.95%"
"06/02/2023","105,000","105,400","105,700","104,600","41.50K","-0.38%"
"06/01/2023","105,400","106,500","106,500","104,500","74.30K","-0.75%"
"05/31/2023","106,200","103,800","107,000","103,800","84.30K","2.41%"
"05/30/2023","103,700","103,200","103,900","102,500","38.90K","-0.38%"
"05/29/2023","104,100","102,000","105,000","101,700","45.10K","2.26%"
"05/26/2023","101,800","103,400","104,900","101,800","29.60K","0.10%"
"05/25/2023","101,700","102,500","102,700","100,500","29.90K","0.20%"
"05/24/2023","101,500","103,700","103,700","101,500","10.50K","-0.20%"
"05/23/2023","101,700","102,600","104,700","101,700","51.30K","-1.64%"
"05/22/2023","103,400","104,200","104,200","101,500","36.80K","0.49%"
"05/19/2023","102,900","103,200","104,000","101,600","26.60K","-0.19%"
"05/18/2023","103,100","102,600","104,200","102,000","53.70K","0.49%"
"05/17/2023","102,600","103,000","105,700","102,200","49.70K","-0.48%"
"05/16/2023","103,100","102,800","104,000","102,600","50.90K","-0.77%"
"05/15/2023","103,900","105,000","106,900","103,600","60.60K","-1.80%"
"05/12/2023","105,800","104,100","106,000","103,500","51.80K","0.38%"
"05/11/2023","105,400","107,200","108,000","105,400","55.40K","-1.50%"
"05/10/2023","107,000","106,000","107,900","104,500","40.00K","0.94%"
"05/09/2023","106,000","107,600","108,900","104,000","83.00K","-1.49%"
"05/08/2023","107,600","110,100","111,200","107,200","54.60K","-1.19%"
"05/05/2023","108,900","104,300","109,000","103,100","116.30K","6.76%"
"05/04/2023","102,000","97,000","102,500","97,000","96.20K","4.40%"
"04/28/2023","97,700","99,600","99,800","97,100","30.90K","-1.81%"
"04/27/2023","99,500","98,200","102,000","98,000","65.00K","1.32%"
"04/26/2023","98,200","93,800","98,200","93,700","54.70K","4.14%"
"04/25/2023","94,300","97,200","98,600","93,800","41.70K","-3.97%"
"04/24/2023","98,200","101,000","101,000","97,000","80.50K","2.83%"
"04/21/2023","95,500","94,600","95,500","92,500","110.90K","6.94%"
"04/20/2023","89,300","87,000","90,000","87,000","11.30K","2.06%"
"04/19/2023","87,500","87,200","88,000","87,200","13.10K","-1.13%"
"04/18/2023","88,500","87,500","88,900","87,000","5.50K","1.14%"
"04/17/2023","87,500","88,500","88,500","87,200","14.20K","0.23%"
"04/14/2023","87,300","87,106","87,689","87,106","7.20K","-0.88%"
"04/13/2023","88,078","85,842","88,078","85,842","9.40K","0.11%"
"04/12/2023","87,980","87,494","88,369","87,106","13.10K","1.12%"
"04/11/2023","87,008","87,397","87,494","85,745","8.30K","0.56%"
"04/10/2023","86,522","87,203","87,980","86,036","4.10K","-0.78%"
"04/07/2023","87,203","89,342","89,342","87,106","28.50K","-1.21%"
"04/06/2023","88,272","87,397","88,272","86,911","27.10K","1.23%"
"04/05/2023","87,203","87,300","87,397","86,911","16.50K","0.00%"
