"Date","Price","Open","High","Low","Vol.","Change %"
"09/23/2022","5,720.0","5,730.0","5,890.0","5,700.0","2.12M","0.35%"
"09/22/2022","5,700.0","5,580.0","5,770.0","5,510.0","2.07M","1.79%"
"09/21/2022","5,600.0","5,640.0","5,740.0","5,550.0","1.46M","-0.18%"
"09/20/2022","5,610.0","5,400.0","5,640.0","5,340.0","3.01M","4.66%"
"09/19/2022","5,360.0","5,650.0","5,710.0","5,360.0","4.70M","-6.13%"
"09/16/2022","5,710.0","6,100.0","6,110.0","5,710.0","3.96M","-6.55%"
"09/15/2022","6,110.0","6,200.0","6,300.0","6,060.0","3.25M","0.16%"
"09/14/2022","6,100.0","5,700.0","6,100.0","5,700.0","5.59M","4.27%"
"09/13/2022","5,850.0","5,600.0","5,940.0","5,600.0","5.48M","4.46%"
"09/12/2022","5,600.0","5,700.0","5,740.0","5,560.0","4.84M","-2.44%"
"09/09/2022","5,740.0","5,900.0","5,960.0","5,510.0","5.85M","-2.38%"
"09/08/2022","5,880.0","6,070.0","6,150.0","5,680.0","6.54M","-3.13%"
"09/07/2022","6,070.0","6,070.0","6,300.0","6,070.0","30.44M","-6.90%"
"09/06/2022","6,520.0","6,800.0","6,830.0","6,500.0","11.50M","-4.68%"
"09/05/2022","6,840.0","7,010.0","7,050.0","6,820.0","5.69M","-2.29%"
"08/31/2022","7,000.0","6,950.0","7,110.0","6,860.0","8.19M","-1.27%"
"08/30/2022","7,090.0","7,260.0","7,420.0","7,020.0","10.13M","-3.01%"
"08/29/2022","7,310.0","7,310.0","7,500.0","7,310.0","26.11M","-7.00%"
"08/26/2022","7,860.0","8,060.0","8,080.0","7,810.0","5.44M","-2.12%"
"08/25/2022","8,030.0","8,150.0","8,250.0","8,020.0","4.88M","1.65%"
"08/24/2022","7,900.0","8,010.0","8,050.0","7,870.0","4.54M","-1.25%"
"08/23/2022","8,000.0","7,650.0","8,000.0","7,600.0","4.77M","2.43%"
"08/22/2022","7,810.0","8,000.0","8,000.0","7,700.0","9.87M","-3.10%"
"08/19/2022","8,060.0","8,050.0","8,290.0","8,020.0","6.92M","-0.37%"
"08/18/2022","8,090.0","8,030.0","8,140.0","8,030.0","6.05M","-0.61%"
"08/17/2022","8,140.0","8,380.0","8,380.0","8,050.0","9.45M","-1.93%"
"08/16/2022","8,300.0","8,190.0","8,420.0","8,170.0","8.92M","1.34%"
"08/15/2022","8,190.0","8,200.0","8,250.0","8,150.0","5.96M","0.49%"
"08/12/2022","8,150.0","8,050.0","8,270.0","7,940.0","8.93M","1.12%"
"08/11/2022","8,060.0","8,300.0","8,340.0","7,980.0","10.52M","-1.83%"
"08/10/2022","8,210.0","8,070.0","8,350.0","8,070.0","8.21M","0.74%"
"08/09/2022","8,150.0","8,100.0","8,350.0","8,100.0","8.34M","1.88%"
"08/08/2022","8,000.0","8,100.0","8,100.0","7,900.0","11.33M","-0.74%"
"08/05/2022","8,060.0","7,920.0","8,150.0","7,850.0","7.43M","0.50%"
"08/04/2022","8,020.0","8,250.0","8,290.0","8,000.0","10.45M","-2.43%"
"08/03/2022","8,220.0","8,050.0","8,500.0","8,050.0","12.08M","2.24%"
"08/02/2022","8,040.0","7,580.0","8,040.0","7,530.0","19.02M","6.91%"
"08/01/2022","7,520.0","7,610.0","7,610.0","7,470.0","6.36M","1.21%"
"07/29/2022","7,430.0","7,510.0","7,550.0","7,380.0","4.51M","-0.40%"
"07/28/2022","7,460.0","7,380.0","7,680.0","7,300.0","6.59M","3.04%"
"07/27/2022","7,240.0","7,070.0","7,240.0","7,010.0","3.91M","1.54%"
"07/26/2022","7,130.0","7,250.0","7,300.0","7,120.0","6.06M","-1.38%"
"07/25/2022","7,230.0","7,400.0","7,440.0","7,200.0","5.10M","-2.95%"
"07/22/2022","7,450.0","7,450.0","7,600.0","7,390.0","4.88M","0.00%"
"07/21/2022","7,450.0","7,520.0","7,670.0","7,440.0","5.51M","-0.80%"
"07/20/2022","7,510.0","7,500.0","7,620.0","7,410.0","8.50M","2.04%"
"07/19/2022","7,360.0","7,400.0","7,550.0","7,300.0","5.86M","-1.34%"
"07/18/2022","7,460.0","7,340.0","7,700.0","7,340.0","5.06M","1.63%"
"07/15/2022","7,340.0","7,220.0","7,590.0","7,050.0","9.81M","0.00%"
"07/14/2022","7,340.0","7,180.0","7,500.0","7,180.0","14.18M","-4.80%"
"07/13/2022","7,710.0","7,970.0","8,000.0","7,600.0","8.83M","0.13%"
"07/12/2022","7,700.0","7,210.0","7,700.0","7,200.0","9.91M","6.94%"
"07/11/2022","7,200.0","7,000.0","7,340.0","7,000.0","5.95M","1.98%"
"07/08/2022","7,060.0","6,850.0","7,130.0","6,850.0","5.68M","3.82%"
"07/07/2022","6,800.0","7,200.0","7,200.0","6,710.0","9.44M","-5.29%"
"07/06/2022","7,180.0","7,450.0","7,680.0","7,170.0","6.10M","-6.75%"
"07/05/2022","7,700.0","7,700.0","8,000.0","7,660.0","7.47M","0.00%"
"07/04/2022","7,700.0","7,150.0","7,700.0","7,010.0","16.20M","5.19%"
"07/01/2022","7,320.0","7,310.0","7,610.0","7,100.0","7.13M","-4.06%"
"06/30/2022","7,630.0","8,010.0","8,350.0","7,630.0","9.53M","-6.95%"
"06/29/2022","8,200.0","7,180.0","8,260.0","7,180.0","42.39M","6.22%"
"06/28/2022","7,720.0","7,720.0","7,720.0","7,720.0","4.10M","-6.99%"
"06/27/2022","8,300.0","8,300.0","8,300.0","8,300.0","4.06M","-6.95%"
"06/24/2022","8,920.0","9,180.0","9,420.0","8,920.0","6.50M","-2.83%"
"06/23/2022","9,180.0","8,650.0","9,180.0","8,490.0","5.43M","6.62%"
"06/22/2022","8,610.0","8,590.0","8,860.0","8,410.0","5.38M","2.38%"
"06/21/2022","8,410.0","8,550.0","8,990.0","8,410.0","11.88M","-6.97%"
"06/20/2022","9,040.0","9,700.0","9,720.0","9,040.0","4.89M","-7.00%"
"06/17/2022","9,720.0","9,900.0","10,000.0","9,720.0","8.75M","-6.99%"
"06/16/2022","10,450.0","10,900.0","10,950.0","10,450.0","5.07M","-1.42%"
"06/15/2022","10,600.0","11,350.0","11,500.0","10,600.0","14.99M","-6.61%"
"06/14/2022","11,350.0","11,400.0","11,700.0","11,200.0","4.89M","-0.87%"
"06/13/2022","11,450.0","11,850.0","12,250.0","11,450.0","10.57M","-6.91%"
"06/10/2022","12,300.0","11,750.0","12,750.0","11,750.0","19.22M","2.93%"
"06/09/2022","11,950.0","12,000.0","12,150.0","11,850.0","3.89M","0.00%"
"06/08/2022","11,950.0","11,550.0","12,150.0","11,450.0","7.23M","4.82%"
"06/07/2022","11,400.0","11,600.0","11,800.0","11,000.0","9.42M","-3.39%"
"06/06/2022","11,800.0","11,950.0","12,150.0","11,700.0","5.26M","-1.26%"
"06/03/2022","11,950.0","12,150.0","12,250.0","11,900.0","4.74M","-1.65%"
"06/02/2022","12,150.0","12,200.0","12,450.0","12,050.0","8.74M","1.25%"
"06/01/2022","12,000.0","12,050.0","12,300.0","11,900.0","5.16M","-2.83%"
"05/31/2022","12,350.0","12,100.0","12,350.0","11,900.0","8.58M","2.07%"
"05/30/2022","12,100.0","12,400.0","12,400.0","12,100.0","6.36M","-0.41%"
"05/27/2022","12,150.0","12,000.0","12,500.0","12,000.0","6.15M","1.25%"
"05/26/2022","12,000.0","12,200.0","12,350.0","11,900.0","6.31M","-0.41%"
"05/25/2022","12,050.0","11,450.0","12,050.0","11,300.0","11.18M","6.64%"
"05/24/2022","11,300.0","11,200.0","11,300.0","10,800.0","4.46M","0.89%"
"05/23/2022","11,200.0","11,600.0","11,700.0","10,900.0","5.73M","-1.32%"
"05/20/2022","11,350.0","11,250.0","11,600.0","11,100.0","5.67M","2.25%"
"05/19/2022","11,100.0","10,700.0","11,500.0","10,700.0","6.09M","0.00%"
"05/18/2022","11,100.0","11,300.0","11,600.0","11,100.0","6.11M","0.45%"
"05/17/2022","11,050.0","10,350.0","11,050.0","10,350.0","6.74M","6.76%"
"05/16/2022","10,350.0","10,600.0","10,850.0","10,150.0","5.40M","1.97%"
"05/13/2022","10,150.0","10,700.0","10,950.0","10,150.0","8.54M","-6.88%"
"05/12/2022","10,900.0","11,400.0","11,700.0","10,900.0","5.40M","-6.84%"
"05/11/2022","11,700.0","11,800.0","12,000.0","11,200.0","5.01M","1.74%"
"05/10/2022","11,500.0","10,100.0","11,500.0","10,050.0","9.14M","6.98%"
"05/09/2022","10,750.0","11,300.0","11,400.0","10,750.0","7.11M","-6.93%"
"05/06/2022","11,550.0","11,700.0","12,150.0","11,550.0","5.84M","-5.71%"
"05/05/2022","12,250.0","12,500.0","12,750.0","11,800.0","6.65M","-1.21%"
"05/04/2022","12,400.0","12,800.0","12,800.0","12,200.0","9.62M","-4.62%"
"04/29/2022","13,000.0","12,750.0","13,300.0","12,600.0","6.61M","1.17%"
"04/28/2022","12,850.0","12,900.0","13,150.0","12,700.0","14.00M","3.21%"
"04/27/2022","12,450.0","11,800.0","12,450.0","11,700.0","13.10M","6.87%"
"04/26/2022","11,650.0","10,700.0","11,650.0","10,350.0","12.30M","6.88%"
"04/25/2022","10,900.0","12,000.0","12,250.0","10,900.0","9.81M","-6.84%"
"04/22/2022","11,700.0","11,600.0","12,200.0","11,000.0","8.59M","1.30%"
"04/21/2022","11,550.0","11,650.0","12,400.0","11,550.0","22.08M","-6.85%"
"04/20/2022","12,400.0","12,700.0","13,400.0","12,400.0","9.27M","-6.42%"
"04/19/2022","13,250.0","14,350.0","14,550.0","13,250.0","12.46M","-6.69%"
"04/18/2022","14,200.0","15,050.0","15,200.0","14,200.0","13.84M","-6.89%"
"04/15/2022","15,250.0","15,300.0","15,750.0","15,100.0","5.32M","-0.97%"
"04/14/2022","15,400.0","15,850.0","15,900.0","15,400.0","4.67M","-1.91%"
"04/13/2022","15,700.0","15,000.0","15,700.0","14,550.0","8.79M","6.80%"
"04/12/2022","14,700.0","15,450.0","15,600.0","14,700.0","9.26M","-2.33%"
"04/08/2022","15,050.0","16,000.0","16,300.0","15,050.0","15.43M","-5.94%"
"04/07/2022","16,000.0","16,350.0","16,600.0","16,000.0","11.46M","-2.74%"
"04/06/2022","16,450.0","16,600.0","17,000.0","16,300.0","10.30M","-2.66%"
"04/05/2022","16,900.0","16,850.0","17,350.0","16,800.0","8.87M","-0.59%"
"04/04/2022","17,000.0","16,900.0","17,250.0","16,500.0","17.13M","1.80%"
"04/01/2022","16,700.0","16,300.0","16,700.0","16,200.0","6.63M","2.45%"
"03/31/2022","16,300.0","16,500.0","16,850.0","16,200.0","9.73M","0.62%"
"03/30/2022","16,200.0","16,600.0","17,200.0","16,150.0","15.41M","-4.14%"
"03/29/2022","16,900.0","16,600.0","17,200.0","16,500.0","10.05M","2.42%"
"03/28/2022","16,500.0","17,000.0","17,200.0","16,300.0","28.89M","-5.71%"
"03/25/2022","17,500.0","17,400.0","17,850.0","17,250.0","13.64M","0.57%"
"03/24/2022","17,400.0","17,400.0","17,700.0","17,100.0","12.98M","-0.57%"
"03/23/2022","17,500.0","16,700.0","17,800.0","16,550.0","30.69M","4.79%"
"03/22/2022","16,700.0","16,800.0","17,200.0","16,500.0","18.94M","0.30%"
"03/21/2022","16,650.0","16,100.0","16,650.0","16,050.0","14.36M","3.74%"
"03/18/2022","16,050.0","16,350.0","16,350.0","16,000.0","7.85M","0.00%"
"03/17/2022","16,050.0","16,000.0","16,400.0","15,900.0","6.79M","1.58%"
"03/16/2022","15,800.0","16,150.0","16,200.0","15,800.0","5.74M","0.00%"
"03/15/2022","15,800.0","15,000.0","15,800.0","14,950.0","10.74M","6.76%"
"03/14/2022","14,800.0","15,700.0","15,750.0","14,800.0","16.83M","-6.33%"
"03/11/2022","15,800.0","16,000.0","16,350.0","15,800.0","9.59M","-1.25%"
"03/10/2022","16,000.0","16,300.0","16,450.0","16,000.0","6.75M","0.00%"
"03/09/2022","16,000.0","16,300.0","16,450.0","15,700.0","14.81M","-2.14%"
"03/08/2022","16,350.0","16,650.0","16,900.0","16,350.0","13.70M","-2.97%"
"03/07/2022","16,850.0","16,900.0","17,300.0","16,650.0","14.63M","-0.88%"
"03/04/2022","17,000.0","16,300.0","17,200.0","16,300.0","26.19M","4.62%"
"03/03/2022","16,250.0","16,100.0","16,300.0","15,750.0","11.00M","1.88%"
"03/02/2022","15,950.0","16,000.0","16,400.0","15,900.0","10.51M","-1.24%"
"03/01/2022","16,150.0","15,800.0","16,400.0","15,750.0","8.65M","1.25%"
"02/28/2022","15,950.0","16,350.0","16,350.0","15,800.0","6.97M","-1.24%"
"02/25/2022","16,150.0","16,300.0","16,450.0","16,000.0","8.21M","2.22%"
"02/24/2022","15,800.0","16,600.0","16,750.0","15,550.0","22.69M","-5.39%"
"02/23/2022","16,700.0","16,500.0","16,950.0","16,500.0","8.27M","1.83%"
"02/22/2022","16,400.0","16,800.0","16,950.0","16,000.0","17.14M","-4.09%"
"02/21/2022","17,100.0","16,850.0","17,450.0","16,850.0","10.06M","0.59%"
"02/18/2022","17,000.0","16,500.0","17,300.0","16,350.0","13.48M","1.80%"
"02/17/2022","16,700.0","16,700.0","16,900.0","16,450.0","7.35M","-0.30%"
"02/16/2022","16,750.0","16,550.0","17,200.0","16,400.0","10.36M","2.76%"
"02/15/2022","16,300.0","16,500.0","16,600.0","15,900.0","8.15M","-1.51%"
"02/14/2022","16,550.0","16,200.0","16,800.0","15,800.0","11.95M","0.61%"
"02/11/2022","16,450.0","15,800.0","16,700.0","15,700.0","14.60M","4.11%"
"02/10/2022","15,800.0","15,800.0","16,050.0","15,600.0","7.83M","0.00%"
"02/09/2022","15,800.0","15,300.0","16,050.0","15,300.0","8.40M","1.94%"
"02/08/2022","15,500.0","14,900.0","15,800.0","14,850.0","14.59M","4.73%"
"02/07/2022","14,800.0","14,350.0","14,800.0","14,000.0","4.91M","6.86%"
"01/28/2022","13,850.0","13,600.0","13,900.0","12,800.0","7.07M","1.84%"
"01/27/2022","13,600.0","13,700.0","14,200.0","13,500.0","4.80M","-0.73%"
"01/26/2022","13,700.0","14,700.0","14,900.0","13,700.0","6.15M","-5.52%"
"01/25/2022","14,500.0","14,000.0","14,800.0","13,350.0","9.29M","1.75%"
"01/24/2022","14,250.0","14,850.0","14,950.0","14,250.0","12.73M","-6.86%"
"01/21/2022","15,300.0","15,650.0","16,000.0","14,900.0","12.26M","-0.97%"
"01/20/2022","15,450.0","14,850.0","15,450.0","14,650.0","12.86M","6.92%"
"01/19/2022","14,450.0","13,250.0","14,450.0","12,800.0","15.81M","6.64%"
"01/18/2022","13,550.0","13,550.0","14,450.0","13,550.0","18.34M","-6.87%"
"01/17/2022","14,550.0","16,000.0","16,100.0","14,550.0","16.10M","-6.73%"
"01/14/2022","15,600.0","14,550.0","16,100.0","14,550.0","23.76M","0.00%"
"01/13/2022","15,600.0","16,800.0","17,300.0","15,600.0","21.40M","-6.87%"
"01/12/2022","16,750.0","17,800.0","17,900.0","16,750.0","26.45M","-6.94%"
"01/11/2022","18,000.0","18,350.0","19,000.0","17,950.0","19.72M","-2.17%"
"01/10/2022","18,400.0","18,350.0","19,600.0","17,850.0","29.11M","0.27%"
"01/07/2022","18,350.0","19,000.0","19,000.0","18,350.0","15.62M","-1.08%"
"01/06/2022","18,550.0","17,350.0","18,550.0","17,100.0","32.54M","6.92%"
"01/05/2022","17,350.0","17,300.0","17,750.0","17,050.0","17.65M","0.29%"
"01/04/2022","17,300.0","17,100.0","17,350.0","16,650.0","10.10M","4.22%"
"12/31/2021","16,600.0","16,850.0","17,050.0","16,350.0","10.05M","-2.35%"
"12/30/2021","17,000.0","16,900.0","17,500.0","16,150.0","18.35M","-0.87%"
"12/29/2021","17,150.0","17,700.0","17,850.0","17,150.0","15.86M","-3.65%"
"12/28/2021","17,800.0","18,100.0","18,750.0","17,550.0","17.10M","-0.28%"
"12/27/2021","17,850.0","17,450.0","18,000.0","16,900.0","15.76M","0.85%"
"12/24/2021","17,700.0","18,200.0","18,600.0","17,500.0","13.49M","-2.75%"
"12/23/2021","18,200.0","18,300.0","18,850.0","17,500.0","22.91M","0.55%"
"12/22/2021","18,100.0","17,250.0","18,250.0","17,200.0","26.60M","5.85%"
"12/21/2021","17,100.0","16,600.0","17,400.0","16,400.0","16.89M","1.18%"
"12/20/2021","16,900.0","16,550.0","16,950.0","15,700.0","23.18M","2.11%"
"12/17/2021","16,550.0","17,700.0","17,800.0","16,500.0","30.14M","-4.34%"
"12/16/2021","17,300.0","16,300.0","17,300.0","15,900.0","23.90M","6.79%"
"12/15/2021","16,200.0","17,500.0","17,900.0","16,200.0","39.97M","-6.90%"
"12/14/2021","17,400.0","16,650.0","17,400.0","16,600.0","30.86M","6.75%"
"12/13/2021","16,300.0","16,000.0","16,300.0","15,700.0","20.74M","6.89%"
"12/10/2021","15,250.0","14,700.0","15,450.0","14,450.0","21.42M","3.74%"
"12/09/2021","14,700.0","14,650.0","15,250.0","14,600.0","22.28M","-2.33%"
"12/08/2021","15,050.0","14,700.0","15,300.0","14,500.0","33.77M","5.24%"
"12/07/2021","14,300.0","13,900.0","14,300.0","13,550.0","19.47M","6.72%"
"12/06/2021","13,400.0","13,250.0","13,750.0","12,900.0","27.06M","3.08%"
"12/03/2021","13,000.0","13,100.0","13,900.0","12,950.0","24.35M","-0.38%"
"12/02/2021","13,050.0","13,200.0","13,500.0","12,950.0","17.75M","-2.25%"
"12/01/2021","13,350.0","13,200.0","13,750.0","12,800.0","20.91M","1.14%"
"11/30/2021","13,200.0","13,700.0","13,800.0","13,000.0","32.57M","2.33%"
"11/29/2021","12,900.0","11,800.0","12,900.0","11,650.0","32.14M","6.61%"
"11/26/2021","12,100.0","11,700.0","12,450.0","11,300.0","23.58M","3.42%"
"11/25/2021","11,700.0","10,900.0","11,700.0","10,500.0","19.70M","6.85%"
"11/24/2021","10,950.0","11,500.0","11,600.0","10,900.0","18.48M","-2.23%"
"11/23/2021","11,200.0","10,950.0","11,450.0","10,950.0","27.09M","-4.68%"
"11/22/2021","11,750.0","12,600.0","12,800.0","11,750.0","28.59M","-6.75%"
"11/19/2021","12,600.0","13,000.0","13,000.0","11,700.0","43.47M","3.70%"
"11/18/2021","12,150.0","12,000.0","12,150.0","11,800.0","9.53M","6.58%"
"11/17/2021","11,400.0","10,600.0","11,400.0","10,450.0","21.96M","6.54%"
"11/16/2021","10,700.0","10,900.0","11,350.0","10,600.0","33.04M","-5.73%"
"11/15/2021","11,350.0","11,300.0","11,700.0","10,900.0","37.82M","3.65%"
"11/12/2021","10,950.0","10,800.0","10,950.0","10,450.0","26.45M","6.83%"
"11/11/2021","10,250.0","9,700.0","10,250.0","9,700.0","31.13M","6.77%"
"11/10/2021","9,600.0","9,500.0","9,700.0","9,300.0","17.12M","2.13%"
"11/09/2021","9,400.0","9,300.0","9,550.0","9,200.0","25.72M","4.56%"
"11/08/2021","8,990.0","8,700.0","9,070.0","8,650.0","14.90M","4.90%"
"11/05/2021","8,570.0","8,510.0","8,660.0","8,430.0","10.76M","0.82%"
"11/04/2021","8,500.0","8,410.0","8,700.0","8,150.0","11.71M","0.12%"
"11/03/2021","8,490.0","9,140.0","9,290.0","8,490.0","30.58M","-6.91%"
"11/02/2021","9,120.0","9,100.0","9,360.0","8,970.0","13.87M","1.33%"
"11/01/2021","9,000.0","8,600.0","9,110.0","8,600.0","26.34M","5.63%"
"10/29/2021","8,520.0","8,310.0","8,640.0","8,310.0","16.25M","2.65%"
"10/28/2021","8,300.0","8,380.0","8,380.0","8,270.0","10.57M","-0.95%"
"10/27/2021","8,380.0","8,260.0","8,510.0","8,170.0","16.38M","2.70%"
"10/26/2021","8,160.0","8,140.0","8,190.0","7,960.0","7.50M","0.37%"
"10/25/2021","8,130.0","8,280.0","8,390.0","8,130.0","10.42M","-1.33%"
"10/22/2021","8,240.0","7,950.0","8,480.0","7,950.0","23.59M","3.65%"
"10/21/2021","7,950.0","8,050.0","8,080.0","7,920.0","5.63M","0.13%"
"10/20/2021","7,940.0","7,790.0","8,180.0","7,780.0","17.25M","2.06%"
"10/19/2021","7,780.0","7,800.0","7,940.0","7,630.0","8.29M","-0.51%"
"10/18/2021","7,820.0","7,850.0","8,000.0","7,810.0","9.31M","-0.38%"
"10/15/2021","7,850.0","8,090.0","8,090.0","7,720.0","9.56M","-0.76%"
"10/14/2021","7,910.0","7,720.0","8,150.0","7,720.0","18.63M","2.73%"
"10/13/2021","7,700.0","7,560.0","7,770.0","7,540.0","10.82M","2.26%"
"10/12/2021","7,530.0","7,660.0","7,660.0","7,500.0","7.32M","-0.26%"
"10/11/2021","7,550.0","7,520.0","7,670.0","7,510.0","5.69M","0.67%"
"10/08/2021","7,500.0","7,730.0","7,740.0","7,500.0","8.93M","-2.72%"
"10/07/2021","7,710.0","7,580.0","7,890.0","7,480.0","11.17M","2.12%"
"10/06/2021","7,550.0","7,570.0","7,610.0","7,500.0","7.21M","0.80%"
"10/05/2021","7,490.0","7,270.0","7,640.0","7,270.0","7.95M","3.03%"
"10/04/2021","7,270.0","7,180.0","7,370.0","7,150.0","5.24M","1.68%"
"10/01/2021","7,150.0","7,110.0","7,260.0","7,110.0","7.90M","-0.56%"
"09/30/2021","7,190.0","7,250.0","7,340.0","7,190.0","6.52M","-0.28%"
"09/29/2021","7,210.0","7,400.0","7,400.0","7,200.0","8.40M","-2.57%"
"09/28/2021","7,400.0","7,100.0","7,430.0","7,050.0","9.65M","3.35%"
"09/27/2021","7,160.0","7,730.0","7,800.0","7,160.0","14.51M","-6.53%"
"09/24/2021","7,660.0","7,940.0","8,050.0","7,650.0","15.04M","-3.53%"
"09/23/2021","7,940.0","8,550.0","8,580.0","7,900.0","33.19M","-3.17%"
"09/22/2021","8,200.0","8,040.0","8,300.0","8,040.0","25.31M","3.80%"
"09/21/2021","7,900.0","7,500.0","8,090.0","7,400.0","25.83M","3.81%"
"09/20/2021","7,610.0","7,150.0","7,610.0","7,090.0","38.11M","6.88%"
"09/17/2021","7,120.0","7,160.0","7,230.0","7,120.0","7.95M","0.00%"
"09/16/2021","7,120.0","7,390.0","7,390.0","7,120.0","7.60M","-2.20%"
"09/15/2021","7,280.0","7,090.0","7,360.0","7,040.0","13.63M","4.30%"
"09/14/2021","6,980.0","7,000.0","7,100.0","6,970.0","9.43M","0.43%"
"09/13/2021","6,950.0","7,150.0","7,270.0","6,950.0","11.32M","-2.11%"
"09/10/2021","7,100.0","7,190.0","7,290.0","7,100.0","9.04M","0.00%"
"09/09/2021","7,100.0","7,110.0","7,150.0","7,080.0","5.64M","0.00%"
"09/08/2021","7,100.0","7,120.0","7,350.0","7,020.0","9.40M","-0.14%"
"09/07/2021","7,110.0","7,400.0","7,400.0","7,070.0","15.32M","-4.05%"
"09/06/2021","7,410.0","7,330.0","7,580.0","7,200.0","18.43M","1.51%"
"09/01/2021","7,300.0","7,330.0","7,600.0","7,250.0","20.21M","2.10%"
"08/31/2021","7,150.0","6,700.0","7,150.0","6,660.0","21.11M","6.88%"
"08/30/2021","6,690.0","6,590.0","6,750.0","6,550.0","6.58M","2.61%"
"08/27/2021","6,520.0","6,400.0","6,520.0","6,300.0","4.08M","2.68%"
"08/26/2021","6,350.0","6,350.0","6,530.0","6,350.0","4.56M","0.16%"
"08/25/2021","6,340.0","6,350.0","6,370.0","6,180.0","7.67M","-0.31%"
"08/24/2021","6,360.0","6,460.0","6,550.0","6,350.0","6.04M","-1.40%"
"08/23/2021","6,450.0","6,780.0","6,780.0","6,450.0","9.07M","-4.59%"
"08/20/2021","6,760.0","6,720.0","6,980.0","6,630.0","17.79M","0.45%"
"08/19/2021","6,730.0","6,730.0","6,800.0","6,680.0","6.87M","0.00%"
"08/18/2021","6,730.0","6,720.0","6,840.0","6,710.0","6.21M","-0.59%"
"08/17/2021","6,770.0","6,890.0","6,890.0","6,710.0","8.11M","-1.02%"
"08/16/2021","6,840.0","6,530.0","6,920.0","6,530.0","13.84M","4.75%"
"08/13/2021","6,530.0","6,520.0","6,640.0","6,430.0","5.11M","0.31%"
"08/12/2021","6,510.0","6,430.0","6,650.0","6,400.0","9.44M","1.24%"
"08/11/2021","6,430.0","6,500.0","6,510.0","6,430.0","7.71M","-1.23%"
"08/10/2021","6,510.0","6,570.0","6,630.0","6,460.0","8.49M","-0.91%"
"08/09/2021","6,570.0","6,510.0","6,600.0","6,450.0","6.80M","0.61%"
"08/06/2021","6,530.0","6,510.0","6,690.0","6,450.0","7.91M","0.31%"
"08/05/2021","6,510.0","6,440.0","6,550.0","6,370.0","6.82M","1.72%"
"08/04/2021","6,400.0","6,220.0","6,490.0","6,210.0","11.13M","2.89%"
"08/03/2021","6,220.0","6,240.0","6,280.0","6,200.0","4.11M","-0.16%"
"08/02/2021","6,230.0","6,220.0","6,310.0","6,180.0","5.04M","-0.32%"
"07/30/2021","6,250.0","6,270.0","6,350.0","6,200.0","6.78M","0.64%"
"07/29/2021","6,210.0","6,170.0","6,270.0","6,150.0","5.29M","0.98%"
"07/28/2021","6,150.0","6,040.0","6,280.0","6,020.0","6.86M","2.50%"
"07/27/2021","6,000.0","6,150.0","6,180.0","6,000.0","4.33M","0.00%"
"07/26/2021","6,000.0","5,950.0","6,070.0","5,880.0","5.06M","-0.66%"
"07/23/2021","6,040.0","6,120.0","6,200.0","6,030.0","5.14M","-2.42%"
"07/22/2021","6,190.0","5,900.0","6,190.0","5,880.0","6.08M","5.99%"
"07/21/2021","5,840.0","5,950.0","5,980.0","5,810.0","5.40M","-0.17%"
"07/20/2021","5,850.0","5,740.0","6,000.0","5,680.0","6.40M","2.27%"
"07/19/2021","5,720.0","6,000.0","6,000.0","5,720.0","8.56M","-6.84%"
"07/16/2021","6,140.0","6,220.0","6,240.0","6,100.0","5.08M","-1.13%"
"07/15/2021","6,210.0","6,090.0","6,260.0","6,030.0","5.19M","2.14%"
"07/14/2021","6,080.0","6,100.0","6,290.0","5,900.0","6.25M","0.00%"
"07/13/2021","6,080.0","5,700.0","6,080.0","5,630.0","7.53M","6.85%"
"07/12/2021","5,690.0","6,000.0","6,010.0","5,690.0","13.00M","-6.87%"
"07/09/2021","6,110.0","6,550.0","6,590.0","6,100.0","12.60M","-6.72%"
"07/08/2021","6,550.0","6,620.0","6,760.0","6,500.0","8.66M","-0.76%"
"07/07/2021","6,600.0","6,750.0","6,900.0","6,550.0","11.67M","-2.22%"
"07/06/2021","6,750.0","7,260.0","7,350.0","6,750.0","11.93M","-6.90%"
"07/05/2021","7,250.0","7,470.0","7,480.0","7,100.0","9.86M","-2.82%"
"07/02/2021","7,460.0","7,470.0","7,670.0","7,450.0","7.10M","0.13%"
"07/01/2021","7,450.0","7,450.0","7,500.0","7,320.0","11.58M","0.00%"
"06/30/2021","7,450.0","7,560.0","7,640.0","7,450.0","7.10M","-1.32%"
"06/29/2021","7,550.0","7,790.0","7,790.0","7,550.0","7.18M","-2.33%"
"06/28/2021","7,730.0","7,600.0","7,780.0","7,550.0","10.73M","2.38%"
"06/25/2021","7,550.0","7,580.0","7,660.0","7,500.0","6.27M","-0.40%"
"06/24/2021","7,580.0","7,590.0","7,730.0","7,500.0","8.16M","-0.13%"
"06/23/2021","7,590.0","7,760.0","7,820.0","7,550.0","11.03M","-1.81%"
"06/22/2021","7,730.0","7,890.0","7,990.0","7,730.0","10.89M","-1.15%"
"06/21/2021","7,820.0","7,900.0","8,020.0","7,770.0","12.25M","-1.26%"
"06/18/2021","7,920.0","8,050.0","8,120.0","7,900.0","15.84M","-1.61%"
"06/17/2021","8,050.0","7,780.0","8,150.0","7,750.0","14.24M","1.26%"
"06/16/2021","7,950.0","7,950.0","8,100.0","7,850.0","23.53M","1.79%"
"06/15/2021","7,810.0","7,500.0","7,950.0","7,410.0","19.79M","4.13%"
