"Date","Price","Open","High","Low","Vol.","Change %"
"11/09/2023","22,500.0","22,700.0","22,700.0","21,800.0","248.20K","0.00%"
"11/08/2023","22,500.0","21,800.0","22,500.0","21,700.0","183.90K","3.21%"
"11/07/2023","21,800.0","22,250.0","22,250.0","21,800.0","152.60K","-2.02%"
"11/06/2023","22,250.0","22,400.0","22,400.0","22,100.0","71.00K","-0.67%"
"11/03/2023","22,400.0","22,400.0","22,500.0","22,050.0","90.10K","0.00%"
"11/02/2023","22,400.0","21,800.0","22,400.0","21,750.0","119.70K","2.75%"
"11/01/2023","21,800.0","21,100.0","21,800.0","20,450.0","191.50K","3.81%"
"10/31/2023","21,000.0","22,000.0","22,300.0","21,000.0","416.00K","-4.55%"
"10/30/2023","22,000.0","21,550.0","22,450.0","21,550.0","69.40K","-0.90%"
"10/27/2023","22,200.0","21,800.0","22,200.0","21,450.0","111.80K","2.30%"
"10/26/2023","21,700.0","22,550.0","22,550.0","21,300.0","498.40K","-4.82%"
"10/25/2023","22,800.0","23,050.0","23,050.0","22,700.0","92.20K","-0.65%"
"10/24/2023","22,950.0","22,900.0","23,000.0","22,600.0","56.60K","0.88%"
"10/23/2023","22,750.0","23,300.0","23,300.0","22,750.0","79.90K","-2.36%"
"10/20/2023","23,300.0","22,200.0","23,300.0","22,000.0","264.60K","4.95%"
"10/19/2023","22,200.0","22,550.0","22,750.0","22,200.0","198.80K","-1.33%"
"10/18/2023","22,500.0","23,450.0","23,450.0","22,200.0","585.60K","-2.60%"
"10/17/2023","23,100.0","24,100.0","24,200.0","23,100.0","324.20K","-3.75%"
"10/16/2023","24,000.0","24,600.0","24,600.0","23,900.0","388.90K","-1.84%"
"10/13/2023","24,450.0","24,200.0","24,550.0","23,900.0","495.80K","-0.41%"
"10/12/2023","24,550.0","24,700.0","24,800.0","24,200.0","436.20K","-0.41%"
"10/11/2023","24,650.0","23,550.0","24,800.0","23,550.0","1.09M","4.45%"
"10/10/2023","23,600.0","23,000.0","23,700.0","22,900.0","504.60K","2.61%"
"10/09/2023","23,000.0","22,750.0","23,150.0","22,450.0","342.70K","0.22%"
"10/06/2023","22,950.0","22,500.0","22,950.0","22,400.0","153.70K","1.10%"
"10/05/2023","22,700.0","22,900.0","22,900.0","22,600.0","149.30K","0.00%"
"10/04/2023","22,700.0","22,850.0","22,900.0","22,300.0","142.10K","-0.66%"
"10/03/2023","22,850.0","22,900.0","22,950.0","21,800.0","567.00K","0.00%"
"10/02/2023","22,850.0","23,300.0","23,300.0","22,600.0","341.50K","-0.44%"
"09/29/2023","22,950.0","23,300.0","23,400.0","22,850.0","151.50K","-0.65%"
"09/28/2023","23,100.0","23,100.0","23,100.0","22,600.0","206.10K","0.43%"
"09/27/2023","23,000.0","23,100.0","23,600.0","22,450.0","488.90K","0.00%"
"09/26/2023","23,000.0","23,000.0","23,500.0","22,800.0","323.30K","1.77%"
"09/25/2023","22,600.0","23,600.0","24,750.0","22,600.0","1.59M","-3.83%"
"09/22/2023","23,500.0","23,200.0","23,500.0","22,500.0","405.80K","0.00%"
"09/21/2023","23,500.0","23,800.0","23,800.0","23,350.0","208.40K","-0.63%"
"09/20/2023","23,650.0","22,950.0","23,700.0","22,950.0","568.50K","3.28%"
"09/19/2023","22,900.0","22,850.0","23,200.0","22,850.0","487.10K","0.44%"
"09/18/2023","22,800.0","22,800.0","22,950.0","22,700.0","182.90K","0.00%"
"09/15/2023","22,800.0","22,800.0","23,200.0","22,750.0","323.90K","-0.87%"
"09/14/2023","23,000.0","23,100.0","23,300.0","22,750.0","469.20K","-1.29%"
"09/13/2023","23,300.0","23,550.0","23,650.0","23,000.0","502.60K","-1.06%"
"09/12/2023","23,550.0","23,250.0","23,550.0","23,200.0","244.00K","1.29%"
"09/11/2023","23,250.0","23,700.0","23,950.0","23,250.0","922.30K","-0.64%"
"09/08/2023","23,400.0","23,100.0","23,550.0","23,000.0","474.80K","1.30%"
"09/07/2023","23,100.0","23,200.0","23,300.0","23,050.0","399.10K","-0.22%"
"09/06/2023","23,150.0","22,950.0","23,150.0","22,850.0","385.70K","0.00%"
"09/05/2023","23,150.0","23,200.0","23,200.0","22,900.0","247.90K","0.43%"
"08/31/2023","23,050.0","22,950.0","23,100.0","22,500.0","432.50K","1.32%"
"08/30/2023","22,750.0","22,650.0","22,750.0","22,400.0","248.80K","0.22%"
"08/29/2023","22,700.0","22,850.0","22,850.0","22,650.0","214.70K","0.00%"
"08/28/2023","22,700.0","22,600.0","22,700.0","22,550.0","162.90K","0.44%"
"08/25/2023","22,600.0","22,400.0","22,700.0","22,350.0","170.00K","-0.22%"
"08/24/2023","22,650.0","22,500.0","22,700.0","22,250.0","174.60K","1.80%"
"08/23/2023","22,250.0","22,250.0","22,500.0","22,250.0","164.50K","0.00%"
"08/22/2023","22,250.0","22,450.0","22,450.0","21,800.0","211.60K","-0.45%"
"08/21/2023","22,350.0","21,800.0","22,450.0","21,600.0","520.80K","1.82%"
"08/18/2023","21,950.0","23,200.0","23,200.0","22,050.0","713.40K","-5.39%"
"08/17/2023","23,200.0","23,300.0","23,300.0","23,100.0","319.40K","-0.43%"
"08/16/2023","23,300.0","23,450.0","23,550.0","23,300.0","198.40K","-1.06%"
"08/15/2023","23,550.0","23,500.0","23,600.0","23,300.0","417.90K","0.86%"
"08/14/2023","23,350.0","23,150.0","23,500.0","23,150.0","148.60K","-0.21%"
"08/11/2023","23,400.0","23,400.0","23,800.0","22,950.0","598.20K","1.08%"
"08/10/2023","23,150.0","24,100.0","24,100.0","23,150.0","904.80K","-3.14%"
"08/09/2023","23,900.0","24,100.0","24,100.0","23,600.0","469.20K","-1.24%"
"08/08/2023","24,200.0","23,500.0","24,200.0","23,500.0","818.00K","2.98%"
"08/07/2023","23,500.0","24,100.0","24,100.0","23,500.0","798.80K","-2.49%"
"08/04/2023","24,100.0","24,000.0","24,350.0","23,700.0","723.30K","0.42%"
"08/03/2023","24,000.0","23,400.0","24,250.0","23,400.0","1.56M","2.56%"
"08/02/2023","23,400.0","23,300.0","23,500.0","23,050.0","577.60K","0.43%"
"08/01/2023","23,300.0","23,150.0","23,550.0","23,000.0","585.40K","0.87%"
"07/31/2023","23,100.0","23,350.0","23,450.0","23,000.0","619.50K","-1.70%"
"07/28/2023","23,500.0","23,400.0","23,500.0","23,200.0","514.60K","0.21%"
"07/27/2023","23,450.0","23,200.0","23,600.0","22,700.0","843.80K","1.52%"
"07/26/2023","23,100.0","23,600.0","23,600.0","23,050.0","592.60K","-1.91%"
"07/25/2023","23,550.0","23,800.0","23,800.0","23,450.0","466.30K","-1.05%"
"07/24/2023","23,800.0","23,000.0","23,900.0","22,950.0","1.76M","3.93%"
"07/21/2023","22,900.0","22,700.0","23,000.0","22,650.0","521.90K","0.44%"
"07/20/2023","22,800.0","23,050.0","23,050.0","22,550.0","424.20K","-0.87%"
"07/19/2023","23,000.0","22,550.0","23,000.0","22,500.0","614.80K","2.00%"
"07/18/2023","22,550.0","22,950.0","23,000.0","22,500.0","1.09M","-1.96%"
"07/17/2023","23,000.0","23,050.0","23,300.0","22,900.0","640.90K","-0.86%"
"07/14/2023","23,200.0","23,400.0","23,400.0","22,800.0","826.50K","-0.85%"
"07/13/2023","23,400.0","23,600.0","23,700.0","23,100.0","537.50K","0.00%"
"07/12/2023","23,400.0","23,400.0","23,650.0","23,100.0","792.70K","1.30%"
"07/11/2023","23,100.0","23,550.0","23,750.0","22,900.0","783.20K","-0.86%"
"07/10/2023","23,300.0","22,450.0","23,300.0","22,400.0","1.30M","4.25%"
"07/07/2023","22,350.0","21,750.0","22,400.0","21,750.0","729.00K","1.59%"
"07/06/2023","22,000.0","22,200.0","22,350.0","21,850.0","543.50K","-0.90%"
"07/05/2023","22,200.0","22,000.0","22,500.0","21,950.0","912.80K","0.91%"
"07/04/2023","22,000.0","22,000.0","22,000.0","21,750.0","589.20K","0.00%"
"07/03/2023","22,000.0","22,200.0","22,200.0","21,800.0","564.00K","0.23%"
"06/30/2023","21,950.0","20,900.0","22,100.0","20,600.0","1.36M","4.52%"
"06/29/2023","21,000.0","21,250.0","21,300.0","20,950.0","589.70K","-1.18%"
"06/28/2023","21,250.0","21,400.0","21,400.0","21,050.0","625.60K","-0.23%"
"06/27/2023","21,300.0","21,350.0","21,650.0","21,200.0","1.11M","0.24%"
"06/26/2023","21,250.0","20,650.0","21,300.0","20,650.0","896.40K","3.16%"
"06/23/2023","20,600.0","20,750.0","20,750.0","20,500.0","311.40K","-0.72%"
"06/22/2023","20,750.0","20,800.0","21,000.0","20,650.0","586.70K","0.48%"
"06/21/2023","20,650.0","20,450.0","20,700.0","20,200.0","627.70K","1.72%"
"06/20/2023","20,300.0","20,150.0","20,350.0","20,150.0","226.90K","0.74%"
"06/19/2023","20,150.0","20,200.0","20,300.0","20,000.0","163.70K","0.75%"
"06/16/2023","20,000.0","20,150.0","20,400.0","20,000.0","391.90K","-0.25%"
"06/15/2023","20,050.0","20,300.0","20,300.0","20,050.0","377.20K","-1.23%"
"06/14/2023","20,300.0","20,400.0","20,650.0","20,200.0","443.40K","-0.25%"
"06/13/2023","20,350.0","20,350.0","20,700.0","20,350.0","581.20K","-0.25%"
"06/12/2023","20,400.0","20,600.0","20,600.0","20,300.0","418.70K","-0.73%"
"06/09/2023","20,550.0","20,800.0","20,800.0","20,200.0","358.70K","-0.96%"
"06/08/2023","20,750.0","21,050.0","21,150.0","20,750.0","631.70K","-6.53%"
"06/07/2023","22,200.0","22,350.0","22,400.0","21,950.0","970.10K","-0.22%"
"06/06/2023","22,250.0","22,350.0","22,400.0","22,050.0","664.70K","-0.45%"
"06/05/2023","22,350.0","22,500.0","22,800.0","22,300.0","577.50K","0.45%"
"06/02/2023","22,250.0","21,900.0","22,400.0","21,900.0","578.40K","1.60%"
"06/01/2023","21,900.0","21,650.0","22,000.0","21,650.0","339.20K","0.46%"
"05/31/2023","21,800.0","22,000.0","22,150.0","21,650.0","555.40K","-0.68%"
"05/30/2023","21,950.0","21,450.0","21,950.0","21,400.0","750.00K","2.33%"
"05/29/2023","21,450.0","21,550.0","21,600.0","21,350.0","405.40K","0.47%"
"05/26/2023","21,350.0","21,300.0","21,350.0","21,250.0","163.10K","0.47%"
"05/25/2023","21,250.0","21,100.0","21,300.0","21,050.0","271.00K","0.71%"
"05/24/2023","21,100.0","21,300.0","21,300.0","21,100.0","245.10K","-0.94%"
"05/23/2023","21,300.0","21,450.0","21,450.0","21,100.0","340.40K","0.00%"
"05/22/2023","21,300.0","21,050.0","21,400.0","21,000.0","322.90K","1.43%"
"05/19/2023","21,000.0","21,000.0","21,000.0","20,900.0","219.60K","0.00%"
"05/18/2023","21,000.0","21,150.0","21,150.0","20,950.0","256.40K","-0.24%"
"05/17/2023","21,050.0","21,200.0","21,200.0","21,000.0","199.80K","-0.24%"
"05/16/2023","21,100.0","21,050.0","21,300.0","20,950.0","384.10K","0.48%"
"05/15/2023","21,000.0","21,500.0","21,500.0","21,000.0","441.60K","-2.33%"
"05/12/2023","21,500.0","21,400.0","21,750.0","21,300.0","545.80K","0.70%"
"05/11/2023","21,350.0","21,300.0","21,400.0","21,250.0","287.40K","0.00%"
"05/10/2023","21,350.0","20,950.0","21,350.0","20,950.0","279.70K","1.43%"
"05/09/2023","21,050.0","20,850.0","21,100.0","20,800.0","366.10K","1.20%"
"05/08/2023","20,800.0","21,000.0","21,100.0","20,800.0","223.50K","-0.72%"
"05/05/2023","20,950.0","21,050.0","21,200.0","20,900.0","176.60K","-0.48%"
"05/04/2023","21,050.0","20,500.0","21,050.0","20,500.0","368.80K","0.72%"
"04/28/2023","20,900.0","20,300.0","20,950.0","20,250.0","381.00K","3.21%"
"04/27/2023","20,250.0","20,600.0","20,600.0","20,250.0","401.60K","0.25%"
"04/26/2023","20,200.0","20,300.0","20,400.0","20,050.0","226.20K","-0.25%"
"04/25/2023","20,250.0","20,250.0","20,550.0","20,150.0","180.60K","0.25%"
"04/24/2023","20,200.0","20,200.0","20,300.0","20,000.0","259.50K","-0.49%"
"04/21/2023","20,300.0","20,700.0","20,700.0","20,300.0","367.40K","-1.93%"
"04/20/2023","20,700.0","20,700.0","20,800.0","20,600.0","131.30K","0.00%"
"04/19/2023","20,700.0","21,000.0","21,050.0","20,700.0","238.40K","-1.90%"
"04/18/2023","21,100.0","20,700.0","21,100.0","20,700.0","109.10K","1.93%"
"04/17/2023","20,700.0","20,800.0","20,850.0","20,500.0","162.80K","-0.48%"
"04/14/2023","20,800.0","21,800.0","21,800.0","20,700.0","944.00K","-3.93%"
"04/13/2023","21,650.0","21,850.0","21,850.0","21,550.0","232.50K","0.00%"
"04/12/2023","21,650.0","21,950.0","22,100.0","21,600.0","442.80K","-1.59%"
"04/11/2023","22,000.0","22,000.0","22,100.0","21,600.0","188.50K","0.92%"
"04/10/2023","21,800.0","22,450.0","22,450.0","21,800.0","345.30K","-1.36%"
"04/07/2023","22,100.0","22,300.0","22,400.0","22,100.0","280.50K","-0.90%"
"04/06/2023","22,300.0","22,650.0","22,650.0","22,200.0","342.70K","-0.67%"
"04/05/2023","22,450.0","22,500.0","22,650.0","22,250.0","248.00K","-0.44%"
"04/04/2023","22,550.0","22,250.0","22,700.0","22,250.0","358.20K","1.35%"
"04/03/2023","22,250.0","21,900.0","22,350.0","21,900.0","263.30K","1.60%"
"03/31/2023","21,900.0","21,900.0","21,950.0","21,700.0","61.20K","0.00%"
"03/30/2023","21,900.0","21,900.0","22,000.0","21,700.0","102.40K","-0.45%"
"03/29/2023","22,000.0","22,100.0","22,100.0","21,600.0","87.50K","-0.45%"
"03/28/2023","22,100.0","22,150.0","22,200.0","22,000.0","59.40K","-0.23%"
"03/27/2023","22,150.0","21,950.0","22,150.0","21,900.0","49.30K","0.91%"
"03/24/2023","21,950.0","21,900.0","21,950.0","21,550.0","54.20K","0.23%"
"03/23/2023","21,900.0","21,750.0","21,900.0","21,650.0","50.20K","0.23%"
"03/22/2023","21,850.0","21,950.0","21,950.0","21,800.0","32.50K","-0.46%"
"03/21/2023","21,950.0","21,800.0","21,950.0","21,700.0","83.70K","0.92%"
"03/20/2023","21,750.0","22,300.0","22,300.0","21,700.0","93.20K","-2.47%"
"03/17/2023","22,300.0","22,400.0","22,400.0","22,150.0","51.50K","-0.45%"
"03/16/2023","22,400.0","22,300.0","22,400.0","22,050.0","97.00K","-0.44%"
"03/15/2023","22,500.0","22,300.0","22,500.0","22,050.0","125.90K","3.21%"
"03/14/2023","21,800.0","22,300.0","22,300.0","21,800.0","273.60K","-2.24%"
"03/13/2023","22,300.0","22,250.0","22,300.0","22,100.0","58.00K","-0.45%"
"03/10/2023","22,400.0","22,500.0","22,500.0","22,100.0","152.50K","-1.32%"
"03/09/2023","22,700.0","22,500.0","22,750.0","22,250.0","215.70K","0.89%"
"03/08/2023","22,500.0","22,000.0","22,500.0","22,000.0","84.70K","1.12%"
"03/07/2023","22,250.0","22,200.0","22,350.0","22,000.0","96.60K","0.23%"
"03/06/2023","22,200.0","22,250.0","22,600.0","22,100.0","109.60K","0.00%"
"03/03/2023","22,200.0","22,700.0","22,900.0","22,200.0","54.50K","-2.20%"
"03/02/2023","22,700.0","22,900.0","23,100.0","22,100.0","28.40K","-0.87%"
"03/01/2023","22,900.0","22,500.0","22,900.0","22,400.0","162.90K","2.92%"
"02/28/2023","22,250.0","21,950.0","22,400.0","21,950.0","89.50K","1.60%"
"02/27/2023","21,900.0","22,400.0","22,400.0","21,900.0","174.40K","-2.45%"
"02/24/2023","22,450.0","23,000.0","23,000.0","22,400.0","75.30K","-1.97%"
"02/23/2023","22,900.0","23,000.0","23,000.0","22,300.0","302.40K","-0.43%"
"02/22/2023","23,000.0","23,500.0","23,600.0","23,000.0","270.40K","-2.54%"
"02/21/2023","23,600.0","23,450.0","24,200.0","23,450.0","441.90K","0.85%"
"02/20/2023","23,400.0","23,300.0","23,600.0","23,100.0","255.90K","1.74%"
"02/17/2023","23,000.0","23,500.0","23,500.0","23,000.0","182.30K","-2.13%"
"02/16/2023","23,500.0","22,500.0","23,600.0","22,400.0","607.60K","5.15%"
"02/15/2023","22,350.0","22,350.0","22,500.0","22,200.0","74.10K","-0.22%"
"02/14/2023","22,400.0","22,000.0","22,400.0","21,700.0","137.00K","2.75%"
"02/13/2023","21,800.0","21,900.0","22,300.0","21,400.0","170.10K","-0.46%"
"02/10/2023","21,900.0","22,600.0","22,700.0","21,900.0","116.20K","-3.10%"
"02/09/2023","22,600.0","22,350.0","22,850.0","22,350.0","81.80K","1.12%"
"02/08/2023","22,350.0","22,100.0","22,500.0","21,850.0","173.90K","1.13%"
"02/07/2023","22,100.0","22,650.0","22,700.0","22,000.0","116.70K","-2.64%"
"02/06/2023","22,700.0","22,700.0","22,850.0","22,400.0","75.60K","0.00%"
"02/03/2023","22,700.0","22,050.0","22,750.0","22,000.0","369.30K","3.65%"
"02/02/2023","21,900.0","21,950.0","22,200.0","21,650.0","148.50K","-0.23%"
"02/01/2023","21,950.0","23,200.0","23,200.0","21,950.0","311.70K","-5.39%"
"01/31/2023","23,200.0","22,700.0","23,200.0","22,400.0","289.30K","2.20%"
"01/30/2023","22,700.0","23,100.0","23,100.0","22,600.0","276.50K","-1.52%"
"01/27/2023","23,050.0","22,550.0","23,200.0","22,500.0","332.60K","2.90%"
"01/19/2023","22,400.0","22,250.0","22,500.0","22,050.0","274.70K","0.90%"
"01/18/2023","22,200.0","21,800.0","22,200.0","21,550.0","309.40K","3.02%"
"01/17/2023","21,550.0","21,750.0","21,750.0","21,400.0","188.70K","0.23%"
"01/16/2023","21,500.0","21,450.0","21,600.0","21,200.0","113.30K","0.23%"
"01/13/2023","21,450.0","21,650.0","21,650.0","21,300.0","183.90K","0.23%"
"01/12/2023","21,400.0","21,750.0","21,850.0","21,350.0","136.50K","-1.15%"
"01/11/2023","21,650.0","21,300.0","21,700.0","21,150.0","278.30K","2.85%"
"01/10/2023","21,050.0","21,294.2","21,294.2","20,805.8","128.20K","-0.23%"
"01/09/2023","21,098.8","21,489.6","21,587.2","21,098.8","152.00K","-0.46%"
"01/06/2023","21,196.5","21,098.8","21,880.3","21,001.2","485.90K","1.40%"
"01/05/2023","20,903.5","20,708.1","21,001.2","20,512.8","232.70K","0.47%"
"01/04/2023","20,805.8","21,001.2","21,050.0","20,610.4","160.30K","-0.93%"
"01/03/2023","21,001.2","20,122.0","21,147.7","20,024.4","287.90K","4.37%"
"12/30/2022","20,122.0","20,268.6","20,268.6","19,975.5","112.80K","0.00%"
"12/29/2022","20,122.0","20,170.9","20,170.9","19,926.7","56.50K","-0.24%"
"12/28/2022","20,170.9","20,122.0","20,170.9","19,877.8","84.20K","0.24%"
"12/27/2022","20,122.0","19,731.3","20,122.0","19,731.3","79.60K","1.98%"
"12/26/2022","19,731.3","20,219.7","20,512.8","19,731.3","216.70K","-2.88%"
"12/23/2022","20,317.4","20,317.4","20,415.1","20,073.2","93.20K","0.00%"
"12/22/2022","20,317.4","19,926.7","20,463.9","19,877.8","98.50K","0.97%"
"12/21/2022","20,122.0","20,512.8","20,512.8","19,584.8","176.10K","-1.20%"
"12/20/2022","20,366.2","20,805.8","20,952.3","19,780.2","437.20K","-2.11%"
"12/19/2022","20,805.8","21,001.2","21,245.4","20,805.8","202.20K","-0.93%"
"12/16/2022","21,001.2","21,098.8","21,147.7","20,903.5","178.60K","-0.92%"
"12/15/2022","21,196.5","20,610.4","21,196.5","20,610.4","293.30K","1.88%"
"12/14/2022","20,805.8","21,391.9","21,391.9","20,561.6","181.90K","-0.47%"
"12/13/2022","20,903.5","20,903.5","20,903.5","20,366.2","174.70K","1.90%"
"12/12/2022","20,512.8","21,001.2","21,440.7","20,512.8","257.10K","-2.10%"
"12/09/2022","20,952.3","20,903.5","20,952.3","20,463.9","201.90K","0.70%"
"12/08/2022","20,805.8","20,757.0","21,294.2","20,561.6","266.80K","1.19%"
"12/07/2022","20,561.6","20,512.8","20,952.3","20,268.6","301.50K","0.00%"
"12/06/2022","20,561.6","20,854.6","21,684.9","20,366.2","650.30K","-2.09%"
"12/05/2022","21,001.2","21,001.2","21,489.6","20,463.9","695.70K","1.90%"
"12/02/2022","20,610.4","20,463.9","20,708.1","20,024.4","268.00K","0.72%"
"12/01/2022","20,463.9","20,170.9","21,147.7","19,975.5","481.30K","2.44%"
"11/30/2022","19,975.5","19,926.7","20,024.4","19,584.8","401.40K","0.24%"
"11/29/2022","19,926.7","20,122.0","20,122.0","19,389.4","460.60K","0.00%"
"11/28/2022","19,926.7","19,242.9","20,122.0","19,194.1","395.70K","5.15%"
"11/25/2022","18,949.9","18,803.4","18,949.9","18,608.0","211.40K","1.57%"
"11/24/2022","18,656.8","18,461.5","18,656.8","18,266.1","127.40K","0.00%"
"11/23/2022","18,656.8","18,510.3","18,949.9","18,461.5","210.10K","0.79%"
"11/22/2022","18,510.3","18,559.2","19,096.4","18,461.5","373.30K","-0.26%"
"11/21/2022","18,559.2","18,363.8","18,901.0","18,266.1","181.70K","1.60%"
"11/18/2022","18,266.1","18,363.8","18,363.8","17,094.0","432.20K","0.54%"
"11/17/2022","18,168.4","18,363.8","18,656.8","18,021.9","414.50K","1.92%"
"11/16/2022","17,826.6","15,775.3","17,826.6","15,726.4","841.70K","6.73%"
"11/15/2022","16,703.2","17,484.7","17,631.2","16,703.2","1.27M","-6.81%"
"11/14/2022","17,924.2","17,142.8","18,168.4","16,996.3","538.80K","-0.81%"
"11/11/2022","18,070.8","18,461.5","18,656.8","17,680.0","507.50K","-1.86%"
"11/10/2022","18,412.6","19,340.6","19,536.0","18,412.6","482.80K","-6.91%"
"11/09/2022","19,780.2","19,584.8","20,219.7","19,536.0","203.30K","1.00%"
"11/08/2022","19,584.8","19,487.1","19,731.3","19,242.9","263.00K","-0.25%"
"11/07/2022","19,633.6","21,098.8","21,098.8","19,633.6","656.90K","-6.94%"
"11/04/2022","21,098.8","21,831.4","22,075.6","21,098.8","635.80K","-5.68%"
"11/03/2022","22,368.7","22,515.2","22,564.0","21,978.0","203.60K","-0.87%"
"11/02/2022","22,564.0","22,271.0","22,857.1","22,271.0","245.50K","1.76%"
"11/01/2022","22,173.3","22,661.7","22,905.9","22,173.3","327.30K","-1.94%"
"10/31/2022","22,612.9","23,638.5","23,638.5","21,733.8","405.30K","-3.14%"
"10/28/2022","23,345.5","23,443.2","23,638.5","23,150.1","227.50K","0.42%"
"10/27/2022","23,247.8","22,954.8","23,394.3","22,564.0","663.50K","2.15%"
"10/26/2022","22,759.4","22,515.2","23,052.4","22,026.8","223.40K","1.30%"
"10/25/2022","22,466.4","22,466.4","23,540.8","21,050.0","249.60K","0.44%"
"10/24/2022","22,368.7","23,736.2","24,420.0","22,319.8","352.10K","-5.18%"
"10/21/2022","23,589.7","25,299.1","25,299.1","23,589.7","700.00K","-6.94%"
"10/20/2022","25,347.9","25,250.2","25,592.1","24,908.3","265.10K","-0.38%"
"10/19/2022","25,445.6","25,982.8","25,982.8","25,396.7","454.80K","-1.70%"
"10/18/2022","25,885.1","25,982.8","26,373.5","25,592.1","483.90K","0.00%"
"10/17/2022","25,885.1","25,054.9","25,885.1","24,615.3","682.80K","3.52%"
"10/14/2022","25,006.0","24,713.0","25,103.7","24,713.0","404.20K","2.20%"
"10/13/2022","24,468.8","24,224.6","24,468.8","23,833.9","323.50K","1.42%"
"10/12/2022","24,126.9","23,247.8","24,371.1","23,247.8","396.70K","3.78%"
"10/11/2022","23,247.8","24,517.6","24,615.3","22,954.8","769.60K","-4.80%"
"10/10/2022","24,420.0","23,443.2","24,615.3","23,052.4","588.80K","2.25%"
"10/07/2022","23,882.7","25,201.4","25,592.1","23,882.7","1.15M","-6.86%"
"10/06/2022","25,640.9","26,520.1","26,520.1","25,494.4","644.50K","-3.32%"
"10/05/2022","26,520.1","26,617.7","26,959.6","26,178.2","448.20K","2.84%"
"10/04/2022","25,787.5","26,227.0","26,471.2","25,640.9","649.20K","0.38%"
"10/03/2022","25,689.8","27,350.3","27,350.3","25,689.8","987.30K","-6.74%"
"09/30/2022","27,545.7","27,350.3","27,545.7","25,836.3","1.12M","2.17%"
"09/29/2022","26,959.6","27,985.3","28,473.7","26,861.9","1.03M","-2.13%"
"09/28/2022","27,545.7","29,401.6","29,938.9","27,496.9","1.82M","-6.78%"
"09/27/2022","29,548.1","30,476.1","30,622.6","29,548.1","782.20K","-3.05%"
"09/26/2022","30,476.1","29,890.0","30,964.5","29,108.6","1.55M","0.32%"
"09/23/2022","30,378.4","31,111.0","31,208.7","30,378.4","835.60K","-2.35%"
"09/22/2022","31,111.0","29,255.1","31,111.0","29,255.1","2.48M","4.94%"
"09/21/2022","29,645.8","29,499.3","29,792.3","29,401.6","274.80K","-0.49%"
"09/20/2022","29,792.3","28,717.9","29,792.3","28,669.0","547.50K","4.10%"
"09/19/2022","28,620.2","29,352.8","29,401.6","28,522.5","860.40K","-2.33%"
"09/16/2022","29,303.9","29,938.9","29,938.9","29,108.6","831.10K","-1.96%"
"09/15/2022","29,890.0","30,183.1","30,231.9","29,841.2","605.10K","-0.33%"
"09/14/2022","29,987.7","29,597.0","30,183.1","29,597.0","902.60K","-0.81%"
"09/13/2022","30,231.9","30,915.7","30,915.7","29,938.9","966.80K","-1.43%"
"09/12/2022","30,671.5","30,818.0","31,159.9","30,476.1","910.50K","0.16%"
"09/09/2022","30,622.6","30,280.7","30,720.3","29,938.9","661.70K","1.13%"
"09/08/2022","30,280.7","29,890.0","30,866.8","29,890.0","1.45M","2.31%"
"09/07/2022","29,597.0","29,645.8","31,062.2","29,597.0","2.81M","0.00%"
"09/06/2022","29,597.0","29,597.0","29,694.7","29,303.9","421.50K","0.50%"
"09/05/2022","29,450.5","29,352.8","29,938.9","29,303.9","529.80K","0.00%"
"08/31/2022","29,450.5","29,694.7","29,694.7","29,303.9","389.00K","-0.82%"
"08/30/2022","29,694.7","29,010.9","30,280.7","28,962.1","719.10K","2.36%"
"08/29/2022","29,010.9","28,962.1","29,010.9","28,327.1","1.06M","-1.16%"
"08/26/2022","29,352.8","29,841.2","29,890.0","29,352.8","393.40K","-1.64%"
"08/25/2022","29,841.2","29,841.2","30,134.2","29,792.3","578.10K","0.00%"
"08/24/2022","29,841.2","29,841.2","30,134.2","29,645.8","451.90K","0.00%"
"08/23/2022","29,841.2","28,717.9","29,987.7","28,717.9","794.30K","3.04%"
"08/22/2022","28,962.1","28,522.5","29,401.6","28,522.5","302.00K","-0.50%"
"08/19/2022","29,108.6","29,010.9","29,401.6","28,913.2","486.70K","-0.67%"
"08/18/2022","29,303.9","29,303.9","29,401.6","29,010.9","346.50K","0.00%"
"08/17/2022","29,303.9","29,743.5","29,938.9","29,206.3","616.00K","-1.32%"
"08/16/2022","29,694.7","29,206.3","30,085.4","29,206.3","1.00M","2.01%"
"08/15/2022","29,108.6","29,108.6","29,597.0","28,815.5","797.20K","1.36%"
"08/12/2022","28,717.9","28,717.9","28,864.4","28,327.1","417.40K","0.00%"
"08/11/2022","28,717.9","28,571.3","28,766.7","28,229.5","475.00K","1.03%"
"08/10/2022","28,424.8","28,522.5","28,571.3","28,229.5","396.10K","-0.85%"
"08/09/2022","28,669.0","28,522.5","28,913.2","28,522.5","341.00K","-0.51%"
"08/08/2022","28,815.5","27,936.4","28,815.5","27,936.4","526.60K","2.97%"
"08/05/2022","27,985.3","28,131.8","28,278.3","27,643.4","353.00K","0.00%"
"08/04/2022","27,985.3","28,327.1","28,327.1","27,741.1","558.00K","-0.87%"
"08/03/2022","28,229.5","28,034.1","28,278.3","27,741.1","417.60K","1.05%"
"08/02/2022","27,936.4","27,741.1","28,131.8","27,692.2","592.90K","-0.35%"
"08/01/2022","28,034.1","27,057.3","28,034.1","26,861.9","853.80K","3.61%"
