"Date","Price","Open","High","Low","Vol.","Change %"
"06/02/2022","81,156.0","78,320.0","82,036.0","77,244.0","489.20K","3.62%"
"06/01/2022","78,320.0","79,493.0","80,667.0","76,364.0","183.50K","-1.48%"
"05/31/2022","79,493.0","79,982.0","81,058.0","78,711.0","181.00K","-0.73%"
"05/30/2022","80,080.0","77,244.0","80,178.0","75,289.0","424.60K","4.07%"
"05/27/2022","76,951.0","75,973.0","77,342.0","75,093.0","176.10K","1.94%"
"05/26/2022","75,484.0","76,267.0","76,267.0","73,627.0","305.80K","4.32%"
"05/25/2022","72,356.0","71,313.0","72,634.0","69,923.0","401.66K","1.76%"
"05/24/2022","71,105.0","72,078.0","72,078.0","69,158.0","116.90K","-1.35%"
"05/23/2022","72,078.0","72,981.0","73,329.0","70,270.0","179.34K","1.17%"
"05/20/2022","71,244.0","68,185.0","71,244.0","68,185.0","182.84K","4.59%"
"05/19/2022","68,116.0","67,212.0","68,811.0","66,031.0","51.52K","1.03%"
"05/18/2022","67,421.0","69,436.0","69,436.0","67,073.0","245.56K","-1.02%"
"05/17/2022","68,116.0","62,555.0","68,811.0","62,555.0","165.76K","2.08%"
"05/16/2022","66,726.0","68,116.0","69,506.0","66,031.0","101.22K","0.52%"
"05/13/2022","66,378.0","69,228.0","69,645.0","66,378.0","140.14K","-4.50%"
"05/12/2022","69,506.0","71,939.0","72,981.0","69,506.0","123.20K","-3.47%"
"05/11/2022","72,008.0","72,078.0","72,078.0","69,923.0","113.96K","3.19%"
"05/10/2022","69,784.0","65,057.0","71,522.0","65,057.0","106.68K","1.83%"
"05/09/2022","68,533.0","73,676.0","73,676.0","68,533.0","279.58K","-6.98%"
"05/06/2022","73,676.0","74,024.0","75,344.0","73,676.0","139.86K","-2.12%"
"05/05/2022","75,275.0","77,152.0","78,542.0","75,066.0","173.88K","-2.61%"
"05/04/2022","77,291.0","77,638.0","78,542.0","75,066.0","131.18K","0.63%"
"04/29/2022","76,804.0","74,371.0","77,847.0","74,371.0","135.52K","3.08%"
"04/28/2022","74,510.0","73,676.0","78,542.0","73,676.0","194.60K","0.66%"
"04/27/2022","74,024.0","72,217.0","74,024.0","71,591.0","93.24K","3.00%"
"04/26/2022","71,869.0","66,865.0","72,078.0","66,865.0","317.80K","2.07%"
"04/25/2022","70,409.0","73,815.0","76,734.0","70,409.0","575.54K","-6.98%"
"04/22/2022","75,692.0","80,696.0","82,503.0","75,692.0","1.01M","-6.92%"
"04/21/2022","81,322.0","83,616.0","88,968.0","80,557.0","574.00K","-5.80%"
"04/20/2022","86,326.0","86,952.0","88,968.0","86,187.0","337.12K","-1.82%"
"04/19/2022","87,925.0","90,010.0","90,010.0","87,577.0","215.88K","-2.32%"
"04/18/2022","90,010.0","90,219.0","90,427.0","88,272.0","412.02K","2.21%"
"04/15/2022","88,064.0","83,755.0","88,064.0","82,712.0","847.28K","6.92%"
"04/14/2022","82,364.0","83,060.0","83,268.0","82,295.0","184.52K","0.42%"
"04/13/2022","82,017.0","80,627.0","82,017.0","77,916.0","156.94K","1.72%"
"04/12/2022","80,627.0","80,835.0","82,712.0","80,557.0","140.42K","0.00%"
"04/08/2022","80,627.0","80,905.0","81,947.0","80,627.0","202.58K","-0.17%"
"04/07/2022","80,766.0","84,519.0","84,519.0","80,627.0","454.16K","-4.44%"
"04/06/2022","84,519.0","84,797.0","85,284.0","83,824.0","184.10K","-0.33%"
"04/05/2022","84,797.0","85,492.0","86,604.0","84,728.0","99.26K","-0.73%"
"04/04/2022","85,423.0","83,477.0","87,021.0","83,407.0","293.16K","3.10%"
"04/01/2022","82,851.0","82,712.0","84,102.0","82,434.0","159.88K","-0.67%"
"03/31/2022","83,407.0","86,187.0","86,187.0","81,669.0","212.38K","-1.64%"
"03/30/2022","84,797.0","84,241.0","86,813.0","84,102.0","295.96K","-0.81%"
"03/29/2022","85,492.0","85,840.0","86,187.0","84,172.0","181.86K","0.41%"
"03/28/2022","85,145.0","85,214.0","85,701.0","83,129.0","217.42K","0.00%"
"03/25/2022","85,145.0","84,311.0","85,909.0","82,364.0","506.66K","1.66%"
"03/24/2022","83,755.0","80,766.0","84,380.0","80,696.0","659.12K","3.70%"
"03/23/2022","80,766.0","80,488.0","81,808.0","80,418.0","254.10K","0.61%"
"03/22/2022","80,279.0","79,654.0","80,696.0","79,654.0","301.00K","0.96%"
"03/21/2022","79,515.0","78,194.0","80,974.0","78,194.0","409.50K","1.69%"
"03/18/2022","78,194.0","77,986.0","78,264.0","77,916.0","214.06K","0.18%"
"03/17/2022","78,055.0","78,472.0","78,889.0","77,569.0","279.86K","0.00%"
"03/16/2022","78,055.0","77,916.0","79,237.0","77,916.0","448.14K","-0.27%"
"03/15/2022","78,264.0","79,862.0","79,932.0","78,194.0","198.94K","-1.23%"
"03/14/2022","79,237.0","79,306.0","80,766.0","77,499.0","328.86K","0.97%"
"03/11/2022","78,472.0","73,676.0","78,472.0","73,676.0","1.40M","6.91%"
"03/10/2022","73,398.0","73,398.0","74,302.0","73,329.0","205.10K","0.09%"
"03/09/2022","73,329.0","72,981.0","73,607.0","71,939.0","151.20K","0.48%"
"03/08/2022","72,981.0","74,093.0","74,510.0","72,634.0","512.12K","-1.87%"
"03/07/2022","74,371.0","75,761.0","75,761.0","74,093.0","236.46K","-0.93%"
"03/04/2022","75,066.0","74,649.0","75,066.0","73,676.0","264.74K","0.93%"
"03/03/2022","74,371.0","74,024.0","74,371.0","73,259.0","226.10K","0.47%"
"03/02/2022","74,024.0","74,580.0","74,927.0","72,981.0","229.60K","-1.21%"
"03/01/2022","74,927.0","75,205.0","75,414.0","74,441.0","98.28K","-0.46%"
"02/28/2022","75,275.0","74,719.0","75,344.0","74,024.0","210.28K","0.84%"
"02/25/2022","74,649.0","74,580.0","76,387.0","74,580.0","215.74K","0.47%"
"02/24/2022","74,302.0","73,885.0","74,510.0","73,329.0","538.16K","-0.09%"
"02/23/2022","74,371.0","75,066.0","75,066.0","74,093.0","93.10K","-0.28%"
"02/22/2022","74,580.0","73,329.0","74,649.0","72,981.0","310.10K","0.66%"
"02/21/2022","74,093.0","72,286.0","74,649.0","72,078.0","269.78K","2.50%"
"02/18/2022","72,286.0","71,591.0","72,564.0","69,506.0","179.90K","0.78%"
"02/17/2022","71,730.0","71,730.0","72,773.0","71,591.0","146.16K","0.19%"
"02/16/2022","71,591.0","71,800.0","72,008.0","70,896.0","171.50K","0.59%"
"02/15/2022","71,174.0","72,286.0","72,286.0","70,896.0","165.48K","-0.78%"
"02/14/2022","71,730.0","71,591.0","72,634.0","71,591.0","154.14K","-0.77%"
"02/11/2022","72,286.0","72,286.0","72,912.0","71,591.0","86.24K","0.39%"
"02/10/2022","72,008.0","71,244.0","73,329.0","70,896.0","358.96K","0.97%"
"02/09/2022","71,313.0","72,564.0","72,564.0","71,313.0","309.68K","-1.54%"
"02/08/2022","72,425.0","71,244.0","72,981.0","70,965.0","371.14K","0.10%"
"02/07/2022","72,356.0","74,788.0","75,692.0","71,939.0","408.38K","-2.98%"
"01/28/2022","74,580.0","74,371.0","75,414.0","74,093.0","170.38K","-0.56%"
"01/27/2022","74,997.0","76,387.0","76,456.0","74,371.0","171.36K","-1.46%"
"01/26/2022","76,109.0","76,734.0","78,194.0","75,553.0","179.20K","-2.23%"
"01/25/2022","77,847.0","72,634.0","77,847.0","72,634.0","1.14M","5.16%"
"01/24/2022","74,024.0","75,483.0","75,692.0","71,939.0","588.98K","-2.02%"
"01/21/2022","75,553.0","75,692.0","76,456.0","74,371.0","394.94K","-0.18%"
"01/20/2022","75,692.0","71,730.0","75,692.0","71,730.0","643.58K","5.52%"
"01/19/2022","71,730.0","72,217.0","72,286.0","70,618.0","162.54K","1.18%"
"01/18/2022","70,896.0","69,367.0","70,896.0","69,367.0","148.54K","0.79%"
"01/17/2022","70,340.0","70,340.0","72,286.0","70,340.0","431.06K","0.00%"
"01/14/2022","70,340.0","70,548.0","70,548.0","68,602.0","202.02K","0.70%"
"01/13/2022","69,853.0","68,950.0","71,105.0","68,533.0","161.70K","1.11%"
"01/12/2022","69,089.0","68,394.0","70,201.0","68,116.0","122.64K","-0.70%"
"01/11/2022","69,575.0","70,757.0","70,757.0","69,506.0","226.10K","-1.67%"
"01/10/2022","70,757.0","70,270.0","72,286.0","69,506.0","201.74K","0.00%"
"01/07/2022","70,757.0","71,591.0","71,591.0","70,201.0","186.48K","-0.20%"
"01/06/2022","70,896.0","68,880.0","71,800.0","68,880.0","452.34K","2.62%"
"01/05/2022","69,089.0","68,185.0","69,089.0","68,185.0","169.26K","1.43%"
"01/04/2022","68,116.0","68,811.0","68,811.0","68,116.0","132.30K","-1.01%"
"12/31/2021","68,811.0","69,506.0","69,784.0","68,185.0","86.94K","-0.50%"
"12/30/2021","69,158.0","68,811.0","69,297.0","67,838.0","176.54K","0.81%"
"12/29/2021","68,602.0","68,116.0","68,602.0","67,838.0","44.80K","-0.30%"
"12/28/2021","68,811.0","66,795.0","69,506.0","66,517.0","322.56K","2.06%"
"12/27/2021","67,421.0","67,421.0","67,977.0","66,448.0","137.62K","-0.72%"
"12/24/2021","67,907.0","66,239.0","68,116.0","66,031.0","149.66K","1.98%"
"12/23/2021","66,587.0","68,046.0","68,185.0","66,170.0","427.14K","-2.34%"
"12/22/2021","68,185.0","70,131.0","70,479.0","68,185.0","414.68K","-3.35%"
"12/21/2021","70,548.0","70,896.0","71,105.0","69,853.0","385.42K","-1.36%"
"12/20/2021","71,522.0","72,147.0","72,147.0","70,896.0","547.12K","-0.67%"
"12/17/2021","72,008.0","71,313.0","72,425.0","70,965.0","431.90K","1.57%"
"12/16/2021","70,896.0","68,185.0","71,105.0","67,838.0","546.70K","4.29%"
"12/15/2021","67,977.0","68,116.0","68,463.0","67,768.0","329.14K","0.00%"
"12/14/2021","67,977.0","68,463.0","68,811.0","67,212.0","172.90K","-0.20%"
"12/13/2021","68,116.0","65,197.0","69,506.0","65,197.0","346.78K","4.14%"
"12/10/2021","65,405.0","65,336.0","65,753.0","65,127.0","278.46K","-0.11%"
"12/09/2021","65,475.0","65,753.0","66,031.0","65,475.0","168.56K","-0.74%"
"12/08/2021","65,961.0","66,726.0","67,004.0","65,683.0","188.30K","0.00%"
"12/07/2021","65,961.0","64,988.0","66,031.0","64,918.0","166.60K","1.50%"
"12/06/2021","64,988.0","66,656.0","67,907.0","64,988.0","364.70K","-4.40%"
"12/03/2021","67,977.0","69,506.0","69,506.0","67,977.0","323.26K","-2.20%"
"12/02/2021","69,506.0","69,853.0","70,548.0","69,436.0","193.34K","-0.50%"
"12/01/2021","69,853.0","69,714.0","70,757.0","69,714.0","136.08K","-1.47%"
"11/30/2021","70,896.0","71,313.0","71,939.0","69,506.0","228.20K","-0.88%"
"11/29/2021","71,522.0","68,463.0","71,591.0","68,463.0","279.44K","1.18%"
"11/26/2021","70,687.0","71,730.0","71,869.0","70,062.0","171.36K","-0.88%"
"11/25/2021","71,313.0","68,950.0","71,522.0","68,950.0","326.06K","2.50%"
"11/24/2021","69,575.0","69,506.0","70,687.0","69,089.0","238.42K","-0.70%"
"11/23/2021","70,062.0","68,602.0","70,201.0","68,602.0","144.90K","1.31%"
"11/22/2021","69,158.0","70,896.0","70,896.0","67,421.0","365.96K","-0.60%"
"11/19/2021","69,575.0","71,591.0","72,217.0","67,421.0","617.82K","-3.75%"
"11/18/2021","72,286.0","73,815.0","73,815.0","70,965.0","268.10K","-2.07%"
"11/17/2021","73,815.0","74,302.0","74,788.0","72,981.0","417.62K","0.19%"
"11/16/2021","73,676.0","72,286.0","73,676.0","70,409.0","868.98K","1.92%"
"11/15/2021","72,286.0","74,719.0","74,719.0","72,217.0","591.92K","-3.44%"
"11/12/2021","74,858.0","74,858.0","75,414.0","74,441.0","296.10K","0.28%"
"11/11/2021","74,649.0","76,109.0","76,317.0","74,580.0","551.18K","-2.19%"
"11/10/2021","76,317.0","77,152.0","77,152.0","75,900.0","327.04K","-0.99%"
"11/09/2021","77,082.0","77,847.0","77,847.0","76,943.0","224.42K","-0.89%"
"11/08/2021","77,777.0","78,472.0","78,472.0","76,456.0","285.04K","-0.36%"
"11/05/2021","78,055.0","77,569.0","78,542.0","75,900.0","397.88K","0.63%"
"11/04/2021","77,569.0","75,761.0","77,569.0","75,761.0","261.52K","2.20%"
"11/03/2021","75,900.0","77,847.0","77,916.0","75,761.0","282.52K","-2.41%"
"11/02/2021","77,777.0","76,456.0","77,847.0","75,622.0","680.82K","0.90%"
"11/01/2021","77,082.0","78,333.0","78,959.0","76,456.0","773.36K","-2.12%"
"10/29/2021","78,750.0","78,542.0","78,959.0","77,499.0","372.26K","-0.09%"
"10/28/2021","78,820.0","80,627.0","80,627.0","78,542.0","345.24K","-1.65%"
"10/27/2021","80,140.0","77,708.0","80,140.0","76,595.0","693.84K","2.95%"
"10/26/2021","77,847.0","77,152.0","78,194.0","76,456.0","388.36K","-0.44%"
"10/25/2021","78,194.0","79,932.0","79,932.0","77,152.0","643.16K","-1.75%"
"10/22/2021","79,584.0","80,488.0","80,488.0","79,098.0","422.94K","-0.09%"
"10/21/2021","79,654.0","79,654.0","81,322.0","78,403.0","399.84K","0.00%"
"10/20/2021","79,654.0","79,237.0","79,932.0","78,194.0","485.52K","0.97%"
"10/19/2021","78,889.0","81,947.0","82,364.0","78,542.0","1.40M","-3.65%"
"10/18/2021","81,878.0","82,712.0","82,712.0","80,974.0","520.38K","-0.08%"
"10/15/2021","81,947.0","82,642.0","82,642.0","80,627.0","386.82K","-0.09%"
"10/14/2021","82,017.0","81,808.0","83,407.0","80,627.0","767.20K","0.00%"
"10/13/2021","82,017.0","82,642.0","83,407.0","81,600.0","408.66K","-0.59%"
"10/12/2021","82,503.0","82,086.0","82,712.0","81,322.0","211.12K","-0.59%"
"10/11/2021","82,990.0","82,434.0","84,033.0","82,017.0","324.66K","-0.08%"
"10/08/2021","83,060.0","80,627.0","83,407.0","79,932.0","573.58K","3.02%"
"10/07/2021","80,627.0","81,600.0","81,600.0","80,418.0","334.74K","0.00%"
"10/06/2021","80,627.0","79,932.0","81,322.0","79,584.0","408.52K","1.05%"
"10/05/2021","79,793.0","81,044.0","81,669.0","79,237.0","420.84K","-1.63%"
"10/04/2021","81,113.0","79,237.0","82,364.0","78,542.0","462.98K","1.48%"
"10/01/2021","79,932.0","77,430.0","80,279.0","76,456.0","901.32K","3.14%"
"09/30/2021","77,499.0","75,761.0","77,777.0","75,066.0","666.82K","2.58%"
"09/29/2021","75,553.0","73,676.0","75,970.0","73,676.0","544.46K","2.55%"
"09/28/2021","73,676.0","73,954.0","74,371.0","71,800.0","331.66K","0.76%"
"09/27/2021","73,120.0","75,900.0","76,456.0","72,981.0","669.48K","-2.50%"
"09/24/2021","74,997.0","75,414.0","76,178.0","74,371.0","508.48K","-0.55%"
"09/23/2021","75,414.0","77,499.0","78,542.0","75,136.0","474.04K","-2.69%"
"09/22/2021","77,499.0","77,152.0","78,542.0","75,761.0","588.56K","0.45%"
"09/21/2021","77,152.0","72,356.0","77,499.0","72,286.0","1.17M","4.23%"
"09/20/2021","74,024.0","74,371.0","75,066.0","73,537.0","470.40K","0.57%"
"09/17/2021","73,607.0","69,506.0","73,607.0","68,602.0","2.49M","6.97%"
"09/16/2021","68,811.0","68,463.0","70,201.0","68,116.0","165.62K","0.20%"
"09/15/2021","68,672.0","68,046.0","68,811.0","67,421.0","118.30K","0.92%"
"09/14/2021","68,046.0","67,838.0","68,811.0","67,838.0","170.38K","-0.61%"
"09/13/2021","68,463.0","69,714.0","69,714.0","68,116.0","194.60K","-1.11%"
"09/10/2021","69,228.0","68,116.0","69,992.0","68,116.0","360.08K","0.81%"
"09/09/2021","68,672.0","67,282.0","69,853.0","67,282.0","223.16K","1.23%"
"09/08/2021","67,838.0","68,255.0","68,741.0","67,212.0","234.50K","-0.61%"
"09/07/2021","68,255.0","68,185.0","69,297.0","67,768.0","435.54K","-1.31%"
"09/06/2021","69,158.0","71,244.0","71,244.0","69,158.0","887.04K","-2.36%"
"09/01/2021","70,826.0","70,687.0","70,896.0","69,714.0","212.66K","0.10%"
"08/31/2021","70,757.0","71,522.0","71,522.0","70,409.0","289.10K","-0.20%"
"08/30/2021","70,896.0","68,116.0","71,105.0","68,116.0","849.66K","4.08%"
"08/27/2021","68,116.0","67,282.0","68,324.0","67,073.0","187.88K","1.24%"
"08/26/2021","67,282.0","66,517.0","68,672.0","66,378.0","419.44K","1.36%"
"08/25/2021","66,378.0","66,726.0","66,726.0","65,197.0","205.52K","0.00%"
"08/24/2021","66,378.0","67,768.0","68,116.0","64,779.0","649.46K","-2.55%"
"08/23/2021","68,116.0","68,185.0","69,645.0","67,977.0","407.68K","-2.20%"
"08/20/2021","69,645.0","71,730.0","72,634.0","67,421.0","649.32K","-2.72%"
"08/19/2021","71,591.0","70,687.0","71,939.0","69,506.0","410.34K","1.68%"
