"Date","Price","Open","High","Low","Vol.","Change %"
"02/15/2022","11,000.0","11,250.0","11,250.0","10,600.0","1.60M","-2.22%"
"02/14/2022","11,250.0","10,800.0","11,400.0","10,800.0","1.26M","1.81%"
"02/11/2022","11,050.0","11,200.0","11,300.0","10,800.0","654.60K","-0.45%"
"02/10/2022","11,100.0","11,000.0","11,350.0","10,750.0","505.10K","2.30%"
"02/09/2022","10,850.0","11,950.0","11,950.0","10,750.0","2.09M","-3.13%"
"02/08/2022","11,200.0","11,200.0","11,200.0","11,200.0","320.70K","6.67%"
"02/07/2022","10,500.0","10,500.0","10,500.0","10,500.0","160.90K","6.71%"
"01/28/2022","9,840.0","9,620.0","9,950.0","9,600.0","322.00K","2.39%"
"01/27/2022","9,610.0","9,590.0","9,900.0","9,400.0","627.80K","0.42%"
"01/26/2022","9,570.0","9,910.0","10,200.0","9,570.0","564.50K","-3.43%"
"01/25/2022","9,910.0","9,600.0","9,910.0","9,600.0","329.90K","3.01%"
"01/24/2022","9,620.0","10,300.0","10,300.0","9,620.0","432.70K","-5.22%"
"01/21/2022","10,150.0","10,250.0","10,250.0","9,950.0","448.80K","1.50%"
"01/20/2022","10,000.0","9,520.0","10,150.0","9,520.0","434.60K","4.49%"
"01/19/2022","9,570.0","9,060.0","9,900.0","9,060.0","319.30K","0.74%"
"01/18/2022","9,500.0","9,850.0","10,000.0","9,450.0","685.50K","-5.94%"
"01/17/2022","10,100.0","10,950.0","11,150.0","10,100.0","744.40K","-6.91%"
"01/14/2022","10,850.0","10,150.0","11,200.0","10,150.0","663.60K","0.00%"
"01/13/2022","10,850.0","11,650.0","11,700.0","10,850.0","1.07M","-6.87%"
"01/12/2022","11,650.0","11,150.0","12,150.0","10,900.0","2.10M","-0.43%"
"01/11/2022","11,700.0","12,050.0","12,400.0","11,700.0","1.41M","-5.26%"
"01/10/2022","12,350.0","13,000.0","13,200.0","12,350.0","1.35M","-3.52%"
"01/07/2022","12,800.0","11,950.0","12,800.0","11,750.0","2.51M","6.67%"
"01/06/2022","12,000.0","11,850.0","12,250.0","11,700.0","1.19M","1.27%"
"01/05/2022","11,850.0","11,900.0","12,050.0","11,650.0","1.52M","-1.25%"
"01/04/2022","12,000.0","11,950.0","12,300.0","11,700.0","1.10M","0.42%"
"12/31/2021","11,950.0","12,350.0","12,950.0","11,950.0","920.70K","-3.24%"
"12/30/2021","12,350.0","11,800.0","12,400.0","11,400.0","1.57M","6.47%"
"12/29/2021","11,600.0","12,000.0","12,000.0","11,500.0","1.43M","-3.33%"
"12/28/2021","12,000.0","12,250.0","12,500.0","11,900.0","1.52M","0.42%"
"12/27/2021","11,950.0","12,000.0","12,300.0","11,600.0","1.50M","-3.63%"
"12/24/2021","12,400.0","12,300.0","13,000.0","12,100.0","1.93M","0.81%"
"12/23/2021","12,300.0","11,500.0","12,300.0","11,000.0","3.47M","6.96%"
"12/22/2021","11,500.0","10,800.0","11,500.0","10,750.0","2.20M","6.98%"
"12/21/2021","10,750.0","10,900.0","10,900.0","10,550.0","874.70K","-1.38%"
"12/20/2021","10,900.0","11,300.0","11,300.0","10,700.0","1.17M","-1.80%"
"12/17/2021","11,100.0","10,700.0","11,250.0","10,700.0","2.60M","3.74%"
"12/16/2021","10,700.0","10,350.0","10,750.0","10,300.0","1.13M","2.88%"
"12/15/2021","10,400.0","10,400.0","10,750.0","10,300.0","556.00K","-1.42%"
"12/14/2021","10,550.0","10,400.0","10,900.0","10,300.0","1.23M","1.93%"
"12/13/2021","10,350.0","10,150.0","10,600.0","10,150.0","790.30K","1.97%"
"12/10/2021","10,150.0","9,960.0","10,150.0","9,960.0","619.60K","1.00%"
"12/09/2021","10,050.0","10,050.0","10,150.0","9,980.0","484.80K","-0.50%"
"12/08/2021","10,100.0","10,050.0","10,250.0","10,000.0","488.00K","0.50%"
"12/07/2021","10,050.0","9,980.0","10,200.0","9,800.0","672.80K","2.13%"
"12/06/2021","9,840.0","10,250.0","10,350.0","9,780.0","1.06M","-4.93%"
"12/03/2021","10,350.0","10,800.0","10,800.0","10,300.0","912.20K","-4.17%"
"12/02/2021","10,800.0","11,200.0","11,200.0","10,750.0","2.09M","0.93%"
"12/01/2021","10,700.0","10,300.0","10,700.0","10,200.0","1.66M","7.00%"
"11/30/2021","10,000.0","10,050.0","10,350.0","9,900.0","868.10K","-0.50%"
"11/29/2021","10,050.0","9,500.0","10,350.0","9,500.0","1.22M","-0.50%"
"11/26/2021","10,100.0","10,300.0","10,500.0","10,000.0","1.25M","-2.88%"
"11/25/2021","10,400.0","10,450.0","10,700.0","10,300.0","757.30K","-0.48%"
"11/24/2021","10,450.0","10,400.0","10,750.0","10,400.0","1.12M","0.48%"
"11/23/2021","10,400.0","9,950.0","10,450.0","9,900.0","727.90K","-0.48%"
"11/22/2021","10,450.0","11,250.0","11,300.0","10,450.0","1.72M","-6.70%"
"11/19/2021","11,200.0","10,700.0","11,400.0","10,200.0","3.52M","4.67%"
"11/18/2021","10,700.0","10,500.0","10,800.0","10,400.0","1.77M","2.39%"
"11/17/2021","10,450.0","10,300.0","10,800.0","10,050.0","1.49M","0.48%"
"11/16/2021","10,400.0","10,450.0","10,650.0","10,100.0","1.59M","-2.35%"
"11/15/2021","10,650.0","11,300.0","11,350.0","10,300.0","2.75M","-0.93%"
"11/12/2021","10,750.0","10,200.0","10,750.0","10,150.0","3.18M","6.97%"
"11/11/2021","10,050.0","10,100.0","10,100.0","9,900.0","1.61M","0.70%"
"11/10/2021","9,980.0","10,100.0","10,200.0","9,950.0","1.75M","-0.10%"
"11/09/2021","9,990.0","10,000.0","10,000.0","9,750.0","1.68M","0.40%"
"11/08/2021","9,950.0","9,920.0","10,600.0","9,860.0","2.13M","0.40%"
"11/05/2021","9,910.0","9,600.0","10,050.0","9,550.0","1.09M","3.88%"
"11/04/2021","9,540.0","10,500.0","10,500.0","9,540.0","4.66M","-6.93%"
"11/03/2021","10,250.0","10,950.0","10,950.0","10,050.0","2.39M","0.00%"
"11/02/2021","10,250.0","9,800.0","10,250.0","9,800.0","570.70K","6.55%"
"11/01/2021","9,620.0","9,600.0","9,700.0","9,400.0","1.09M","3.44%"
"10/29/2021","9,300.0","9,400.0","9,400.0","9,220.0","584.90K","-0.85%"
"10/28/2021","9,380.0","9,400.0","9,500.0","9,270.0","411.60K","-0.21%"
"10/27/2021","9,400.0","9,000.0","9,650.0","9,000.0","808.70K","3.30%"
"10/26/2021","9,100.0","9,000.0","9,140.0","8,950.0","459.00K","-0.33%"
"10/25/2021","9,130.0","9,140.0","9,200.0","9,000.0","506.70K","-0.11%"
"10/22/2021","9,140.0","9,200.0","9,250.0","9,110.0","411.10K","0.00%"
"10/21/2021","9,140.0","9,300.0","9,300.0","9,090.0","274.40K","-0.54%"
"10/20/2021","9,190.0","9,110.0","9,300.0","9,070.0","654.60K","1.32%"
"10/19/2021","9,070.0","9,000.0","9,200.0","8,880.0","417.00K","1.11%"
"10/18/2021","8,970.0","9,020.0","9,050.0","8,970.0","369.10K","-0.55%"
"10/15/2021","9,020.0","9,030.0","9,090.0","9,000.0","499.70K","0.00%"
"10/14/2021","9,020.0","9,190.0","9,190.0","9,000.0","469.00K","0.67%"
"10/13/2021","8,960.0","9,100.0","9,100.0","8,940.0","210.50K","-0.44%"
"10/12/2021","9,000.0","8,800.0","9,200.0","8,610.0","355.80K","0.78%"
"10/11/2021","8,930.0","9,650.0","9,650.0","8,930.0","1.68M","-6.98%"
"10/08/2021","9,600.0","9,710.0","9,900.0","9,500.0","371.10K","0.00%"
"10/07/2021","9,600.0","9,110.0","9,680.0","9,110.0","858.80K","6.08%"
"10/06/2021","9,050.0","8,920.0","9,170.0","8,920.0","263.20K","1.46%"
"10/05/2021","8,920.0","8,850.0","9,050.0","8,850.0","283.30K","0.79%"
"10/04/2021","8,850.0","9,200.0","9,250.0","8,850.0","354.50K","-2.53%"
"10/01/2021","9,080.0","8,950.0","9,250.0","8,650.0","439.40K","2.25%"
"09/30/2021","8,880.0","8,580.0","8,880.0","8,580.0","374.40K","3.50%"
"09/29/2021","8,580.0","8,800.0","8,800.0","8,500.0","319.70K","-0.23%"
"09/28/2021","8,600.0","8,200.0","8,990.0","8,000.0","788.50K","0.70%"
"09/27/2021","8,540.0","9,140.0","9,140.0","8,530.0","779.90K","-6.56%"
"09/24/2021","9,140.0","9,210.0","9,820.0","9,140.0","2.05M","-6.92%"
"09/23/2021","9,820.0","10,600.0","10,600.0","9,820.0","3.41M","-6.92%"
"09/22/2021","10,550.0","10,100.0","10,750.0","9,950.0","1.32M","4.46%"
"09/21/2021","10,100.0","9,800.0","10,150.0","9,400.0","596.80K","0.00%"
"09/20/2021","10,100.0","10,400.0","10,600.0","10,050.0","370.40K","-2.42%"
"09/17/2021","10,350.0","10,800.0","10,800.0","10,350.0","1.42M","-6.76%"
"09/16/2021","11,100.0","10,700.0","11,100.0","10,200.0","965.30K","3.74%"
"09/15/2021","10,700.0","11,550.0","11,550.0","10,650.0","1.73M","-6.55%"
"09/14/2021","11,450.0","10,700.0","11,550.0","10,700.0","1.46M","6.02%"
"09/13/2021","10,800.0","10,900.0","10,900.0","10,600.0","279.90K","-0.46%"
"09/10/2021","10,850.0","11,150.0","11,150.0","10,300.0","385.10K","0.00%"
"09/09/2021","10,850.0","10,500.0","11,250.0","10,500.0","283.30K","-0.46%"
"09/08/2021","10,900.0","11,450.0","11,500.0","10,900.0","1.10M","-6.84%"
"09/07/2021","11,700.0","10,750.0","11,700.0","10,250.0","2.58M","6.85%"
"09/06/2021","10,950.0","11,500.0","11,500.0","10,950.0","930.70K","-6.81%"
"09/01/2021","11,750.0","12,200.0","12,450.0","11,350.0","1.43M","-3.69%"
"08/31/2021","12,200.0","13,150.0","13,300.0","12,200.0","964.90K","-6.87%"
"08/30/2021","13,100.0","12,300.0","13,100.0","11,600.0","926.80K","6.07%"
"08/27/2021","12,350.0","12,650.0","12,800.0","11,950.0","485.10K","-3.52%"
"08/26/2021","12,800.0","13,200.0","13,550.0","12,400.0","797.70K","-3.03%"
"08/25/2021","13,200.0","13,400.0","14,000.0","12,500.0","1.47M","-1.49%"
"08/24/2021","13,400.0","12,600.0","13,450.0","12,300.0","3.02M","6.35%"
"08/23/2021","12,600.0","12,600.0","12,700.0","12,300.0","826.60K","-0.40%"
"08/20/2021","12,650.0","12,900.0","12,900.0","12,350.0","1.03M","-1.17%"
"08/19/2021","12,800.0","12,650.0","13,000.0","12,500.0","1.18M","1.19%"
"08/18/2021","12,650.0","12,450.0","12,900.0","12,300.0","1.04M","0.80%"
"08/17/2021","12,550.0","12,700.0","12,850.0","12,100.0","1.26M","-1.57%"
"08/16/2021","12,750.0","13,650.0","14,000.0","12,750.0","2.34M","-6.25%"
"08/13/2021","13,600.0","13,950.0","14,700.0","12,900.0","2.39M","-1.81%"
"08/12/2021","13,850.0","12,050.0","13,850.0","12,050.0","2.47M","6.95%"
"08/11/2021","12,950.0","13,950.0","14,850.0","12,950.0","2.88M","-6.83%"
"08/10/2021","13,900.0","13,000.0","13,900.0","13,000.0","2.13M","6.92%"
"08/09/2021","13,000.0","12,150.0","13,000.0","12,150.0","1.80M","7.00%"
"08/06/2021","12,150.0","11,350.0","12,150.0","11,300.0","2.28M","6.58%"
"08/05/2021","11,400.0","10,800.0","11,400.0","9,960.0","3.42M","6.54%"
"08/04/2021","10,700.0","10,300.0","10,700.0","10,000.0","1.27M","7.00%"
"08/03/2021","10,000.0","9,400.0","10,000.0","9,380.0","1.90M","6.61%"
"08/02/2021","9,380.0","8,850.0","9,500.0","8,850.0","286.10K","0.00%"
"07/30/2021","9,380.0","9,540.0","9,970.0","9,210.0","194.50K","-1.68%"
"07/29/2021","9,540.0","8,920.0","9,540.0","8,920.0","1.29M","6.95%"
"07/28/2021","8,920.0","8,920.0","8,930.0","8,420.0","853.70K","6.83%"
"07/27/2021","8,350.0","7,810.0","8,350.0","7,810.0","588.50K","6.91%"
"07/26/2021","7,810.0","7,810.0","7,950.0","7,500.0","108.80K","0.00%"
"07/23/2021","7,810.0","7,740.0","7,810.0","7,400.0","195.10K","6.99%"
"07/22/2021","7,300.0","6,830.0","7,300.0","6,830.0","184.60K","6.88%"
"07/21/2021","6,830.0","7,000.0","7,200.0","6,800.0","63.70K","0.15%"
"07/20/2021","6,820.0","7,020.0","7,190.0","6,760.0","333.30K","-6.06%"
"07/19/2021","7,260.0","7,270.0","7,560.0","7,260.0","238.20K","-6.92%"
"07/16/2021","7,800.0","7,500.0","8,000.0","7,500.0","103.70K","-1.89%"
"07/15/2021","7,950.0","7,790.0","7,960.0","7,770.0","141.90K","2.19%"
"07/14/2021","7,780.0","7,500.0","7,980.0","7,460.0","211.60K","4.29%"
"07/13/2021","7,460.0","7,000.0","7,600.0","7,000.0","296.60K","3.18%"
"07/12/2021","7,230.0","7,600.0","7,690.0","7,230.0","314.00K","-6.95%"
"07/09/2021","7,770.0","7,900.0","8,240.0","7,720.0","297.00K","-6.39%"
"07/08/2021","8,300.0","8,950.0","8,950.0","8,300.0","516.00K","-6.95%"
"07/07/2021","8,920.0","7,760.0","8,920.0","7,760.0","3.75M","6.95%"
"07/06/2021","8,340.0","8,340.0","8,340.0","8,340.0","275.00K","-6.92%"
"07/05/2021","8,960.0","9,200.0","9,630.0","8,960.0","396.10K","-6.96%"
"07/02/2021","9,630.0","10,550.0","10,850.0","9,630.0","2.24M","-6.96%"
"07/01/2021","10,350.0","10,350.0","11,100.0","10,350.0","6.52M","-6.76%"
"06/30/2021","11,100.0","11,100.0","11,100.0","11,100.0","181.70K","-6.72%"
"06/29/2021","11,900.0","11,900.0","12,000.0","11,850.0","408.10K","-6.30%"
"06/28/2021","12,700.0","12,000.0","12,800.0","11,950.0","2.42M","-0.78%"
"06/25/2021","12,800.0","13,600.0","13,650.0","11,950.0","2.05M","0.00%"
"06/24/2021","12,800.0","12,400.0","12,800.0","12,400.0","1.41M","6.67%"
"06/23/2021","12,000.0","11,800.0","12,000.0","11,200.0","2.09M","6.67%"
"06/22/2021","11,250.0","10,550.0","11,250.0","10,550.0","912.70K","6.64%"
"06/21/2021","10,550.0","10,600.0","10,600.0","10,300.0","349.30K","1.93%"
"06/18/2021","10,350.0","10,350.0","10,400.0","10,200.0","163.10K","0.00%"
"06/17/2021","10,350.0","10,300.0","10,600.0","10,200.0","47.20K","-2.36%"
"06/16/2021","10,600.0","10,500.0","11,200.0","10,100.0","136.90K","0.95%"
"06/15/2021","10,500.0","10,500.0","10,600.0","10,100.0","58.40K","0.00%"
"06/14/2021","10,500.0","9,630.0","10,500.0","9,630.0","138.00K","1.94%"
"06/11/2021","10,300.0","9,560.0","10,500.0","9,550.0","216.80K","0.49%"
"06/10/2021","10,250.0","10,400.0","11,000.0","10,250.0","468.80K","-6.82%"
"06/09/2021","11,000.0","10,650.0","11,500.0","10,650.0","697.10K","-3.51%"
"06/08/2021","11,400.0","11,700.0","11,700.0","10,700.0","205.60K","3.64%"
"06/07/2021","11,000.0","10,900.0","11,000.0","10,200.0","675.40K","6.80%"
"06/04/2021","10,300.0","9,990.0","10,300.0","9,600.0","696.00K","6.74%"
"06/03/2021","9,650.0","9,100.0","9,650.0","9,100.0","641.30K","6.98%"
"06/02/2021","9,020.0","9,300.0","9,300.0","9,000.0","71.10K","-3.01%"
"06/01/2021","9,300.0","9,500.0","9,500.0","9,000.0","57.60K","-2.92%"
"05/31/2021","9,580.0","9,590.0","9,590.0","9,000.0","61.40K","-0.10%"
"05/28/2021","9,590.0","9,390.0","9,590.0","8,900.0","197.30K","2.13%"
"05/27/2021","9,390.0","9,000.0","9,390.0","8,750.0","193.60K","2.51%"
"05/26/2021","9,160.0","8,820.0","9,340.0","8,820.0","137.20K","-1.51%"
"05/25/2021","9,300.0","9,400.0","9,400.0","9,010.0","161.70K","-0.32%"
"05/24/2021","9,330.0","9,250.0","9,500.0","9,250.0","179.80K","0.86%"
"05/21/2021","9,250.0","8,980.0","9,350.0","8,700.0","405.50K","3.01%"
"05/20/2021","8,980.0","8,400.0","8,980.0","8,250.0","583.50K","6.15%"
"05/19/2021","8,460.0","8,500.0","8,600.0","8,400.0","357.60K","-0.47%"
"05/18/2021","8,500.0","8,200.0","8,600.0","8,200.0","285.50K","2.41%"
"05/17/2021","8,300.0","8,450.0","8,450.0","8,150.0","261.40K","-1.19%"
"05/14/2021","8,400.0","8,400.0","8,490.0","8,310.0","123.90K","0.00%"
"05/13/2021","8,400.0","8,350.0","8,640.0","8,300.0","133.00K","0.60%"
"05/12/2021","8,350.0","8,250.0","8,600.0","8,250.0","72.40K","-3.91%"
"05/11/2021","8,690.0","8,260.0","8,800.0","8,000.0","596.40K","5.21%"
"05/10/2021","8,260.0","8,400.0","8,500.0","8,100.0","362.90K","-5.06%"
"05/07/2021","8,700.0","8,260.0","8,800.0","8,070.0","723.00K","2.35%"
"05/06/2021","8,500.0","8,300.0","8,500.0","8,200.0","742.80K","2.41%"
"05/05/2021","8,300.0","7,920.0","8,500.0","7,920.0","242.30K","0.61%"
"05/04/2021","8,250.0","7,670.0","8,250.0","7,660.0","1.22M","0.24%"
"04/29/2021","8,230.0","8,600.0","8,790.0","8,150.0","796.90K","0.00%"
"04/28/2021","8,230.0","7,700.0","8,230.0","7,510.0","1.32M","6.88%"
"04/27/2021","7,700.0","7,880.0","7,900.0","7,520.0","368.20K","-2.28%"
"04/26/2021","7,880.0","8,290.0","8,500.0","7,850.0","457.10K","-4.95%"
"04/23/2021","8,290.0","7,350.0","8,310.0","7,350.0","809.20K","6.69%"
"04/22/2021","7,770.0","8,350.0","8,490.0","7,770.0","556.40K","-6.95%"
"04/20/2021","8,350.0","8,380.0","8,650.0","8,350.0","818.60K","-0.48%"
"04/19/2021","8,390.0","8,100.0","8,560.0","8,000.0","1.11M","-1.99%"
"04/16/2021","8,560.0","9,000.0","9,000.0","8,530.0","1.20M","-6.65%"
"04/15/2021","9,170.0","8,900.0","9,450.0","8,900.0","718.90K","2.00%"
"04/14/2021","8,990.0","8,400.0","8,990.0","8,150.0","1.78M","6.90%"
"04/13/2021","8,410.0","8,990.0","8,990.0","8,300.0","1.54M","-0.94%"
"04/12/2021","8,490.0","7,960.0","8,490.0","7,960.0","905.60K","6.93%"
"04/09/2021","7,940.0","6,950.0","7,950.0","6,950.0","1.13M","6.72%"
"04/08/2021","7,440.0","7,900.0","7,980.0","7,440.0","1.59M","-7.00%"
"04/07/2021","8,000.0","7,800.0","8,500.0","7,800.0","1.39M","0.50%"
"04/06/2021","7,960.0","7,400.0","7,970.0","7,300.0","1.89M","6.85%"
"04/05/2021","7,450.0","7,000.0","7,450.0","6,700.0","2.76M","6.89%"
"04/02/2021","6,970.0","6,530.0","6,970.0","6,530.0","2.00M","6.90%"
"04/01/2021","6,520.0","6,010.0","6,520.0","6,000.0","3.02M","6.89%"
"03/31/2021","6,100.0","6,150.0","6,250.0","6,000.0","1.05M","-2.40%"
"03/30/2021","6,250.0","6,500.0","6,600.0","6,150.0","1.06M","-0.95%"
"03/29/2021","6,310.0","6,000.0","6,310.0","6,000.0","1.25M","6.95%"
"03/26/2021","5,900.0","5,820.0","6,140.0","5,750.0","2.00M","-4.53%"
"03/25/2021","6,180.0","6,340.0","6,450.0","6,100.0","1.41M","-1.90%"
"03/24/2021","6,300.0","6,250.0","6,650.0","6,000.0","1.87M","0.32%"
"03/23/2021","6,280.0","6,280.0","6,280.0","6,000.0","3.23M","6.98%"
"03/22/2021","5,870.0","5,500.0","5,870.0","5,500.0","1.01M","6.92%"
"03/19/2021","5,490.0","5,400.0","5,500.0","5,300.0","1.10M","-0.90%"
"03/18/2021","5,540.0","5,600.0","5,750.0","5,400.0","1.70M","-1.77%"
"03/17/2021","5,640.0","5,720.0","6,210.0","5,600.0","2.38M","-4.41%"
"03/16/2021","5,900.0","6,130.0","6,130.0","5,850.0","2.99M","2.97%"
"03/15/2021","5,730.0","5,410.0","5,730.0","5,410.0","2.24M","6.90%"
"03/12/2021","5,360.0","5,230.0","5,430.0","5,230.0","1.93M","2.68%"
"03/11/2021","5,220.0","5,000.0","5,290.0","5,000.0","2.22M","5.03%"
"03/10/2021","4,970.0","4,710.0","4,970.0","4,650.0","2.82M","6.88%"
"03/09/2021","4,650.0","4,480.0","4,700.0","4,390.0","1.34M","4.03%"
"03/08/2021","4,470.0","4,480.0","4,480.0","4,360.0","945.90K","2.52%"
"03/05/2021","4,360.0","4,300.0","4,360.0","4,260.0","307.40K","0.46%"
"03/04/2021","4,340.0","4,400.0","4,430.0","4,260.0","901.60K","-1.36%"
"03/03/2021","4,400.0","4,200.0","4,400.0","4,150.0","1.31M","4.76%"
"03/02/2021","4,200.0","4,300.0","4,300.0","4,170.0","286.70K","-0.24%"
"03/01/2021","4,210.0","4,180.0","4,300.0","4,120.0","412.40K","0.72%"
"02/26/2021","4,180.0","3,950.0","4,200.0","3,950.0","339.70K","-0.48%"
"02/25/2021","4,200.0","4,300.0","4,400.0","4,150.0","476.00K","-1.18%"
"02/24/2021","4,250.0","4,260.0","4,400.0","4,000.0","1.35M","2.41%"
"02/23/2021","4,150.0","3,880.0","4,150.0","3,870.0","1.27M","6.96%"
"02/22/2021","3,880.0","3,820.0","3,900.0","3,820.0","446.40K","-0.26%"
"02/19/2021","3,890.0","3,900.0","3,910.0","3,750.0","283.60K","-0.51%"
"02/18/2021","3,910.0","3,950.0","3,950.0","3,650.0","479.90K","0.00%"
"02/17/2021","3,910.0","3,760.0","3,940.0","3,760.0","486.40K","2.89%"
"02/09/2021","3,800.0","3,660.0","3,800.0","3,660.0","338.20K","3.83%"
"02/08/2021","3,660.0","3,830.0","3,830.0","3,600.0","415.00K","-3.94%"
"02/05/2021","3,810.0","3,770.0","3,810.0","3,700.0","413.40K","1.06%"
"02/04/2021","3,770.0","3,760.0","3,800.0","3,600.0","353.80K","1.62%"
"02/03/2021","3,710.0","3,610.0","3,760.0","3,540.0","528.60K","3.34%"
"02/02/2021","3,590.0","3,550.0","3,600.0","3,500.0","532.50K","1.13%"
"02/01/2021","3,550.0","3,610.0","3,780.0","3,550.0","1.45M","-6.33%"
"01/29/2021","3,790.0","3,600.0","3,880.0","3,570.0","902.90K","-0.26%"
"01/28/2021","3,800.0","3,810.0","3,990.0","3,800.0","1.25M","-6.86%"
"01/27/2021","4,080.0","4,120.0","4,300.0","3,950.0","1.14M","-1.92%"
"01/26/2021","4,160.0","4,360.0","4,410.0","4,110.0","1.10M","-5.67%"
"01/25/2021","4,410.0","4,500.0","4,600.0","4,350.0","887.60K","-4.13%"
"01/22/2021","4,600.0","4,700.0","4,730.0","4,520.0","1.40M","-1.71%"
"01/21/2021","4,680.0","4,510.0","4,700.0","4,400.0","1.16M","5.17%"
"01/20/2021","4,450.0","4,490.0","4,600.0","4,170.0","1.13M","-0.67%"
"01/19/2021","4,480.0","5,020.0","5,020.0","4,440.0","2.33M","-6.08%"
"01/18/2021","4,770.0","4,460.0","4,770.0","4,460.0","1.86M","6.95%"
"01/15/2021","4,460.0","4,400.0","4,470.0","4,380.0","844.40K","1.36%"
"01/14/2021","4,400.0","4,470.0","4,490.0","4,300.0","663.60K","-1.57%"
"01/13/2021","4,470.0","4,600.0","4,600.0","4,450.0","1.38M","1.59%"
"01/12/2021","4,400.0","4,230.0","4,410.0","4,220.0","1.35M","4.02%"
"01/11/2021","4,230.0","4,250.0","4,280.0","4,150.0","1.20M","-1.17%"
"01/08/2021","4,280.0","4,300.0","4,360.0","4,250.0","967.10K","0.47%"
"01/07/2021","4,260.0","4,350.0","4,370.0","4,150.0","1.33M","-2.52%"
"01/06/2021","4,370.0","4,300.0","4,380.0","4,260.0","1.63M","4.05%"
"01/05/2021","4,200.0","4,000.0","4,250.0","4,000.0","1.49M","4.48%"
"01/04/2021","4,020.0","3,960.0","4,130.0","3,950.0","1.34M","1.77%"
"12/31/2020","3,950.0","3,950.0","4,000.0","3,930.0","536.73K","0.25%"
"12/30/2020","3,940.0","3,860.0","4,060.0","3,850.0","750.01K","2.07%"
"12/29/2020","3,860.0","3,850.0","3,890.0","3,840.0","781.15K","-0.77%"
"12/28/2020","3,890.0","3,850.0","3,950.0","3,830.0","998.91K","-2.26%"
"12/25/2020","3,980.0","4,000.0","4,020.0","3,920.0","514.68K","-1.00%"
"12/24/2020","4,020.0","4,270.0","4,270.0","3,900.0","735.47K","-1.71%"
"12/23/2020","4,090.0","3,850.0","4,090.0","3,850.0","2.50M","6.79%"
"12/22/2020","3,830.0","3,830.0","3,830.0","3,770.0","871.32K","0.00%"
"12/21/2020","3,830.0","3,820.0","3,850.0","3,790.0","594.48K","0.00%"
"12/18/2020","3,830.0","3,850.0","3,850.0","3,780.0","392.51K","-0.26%"
"12/17/2020","3,840.0","3,760.0","3,880.0","3,760.0","512.20K","0.26%"
"12/16/2020","3,830.0","3,760.0","3,880.0","3,750.0","657.13K","1.86%"
"12/15/2020","3,760.0","3,760.0","3,760.0","3,720.0","615.36K","0.00%"
"12/14/2020","3,760.0","3,770.0","3,800.0","3,750.0","772.73K","-1.31%"
"12/11/2020","3,810.0","3,800.0","3,840.0","3,750.0","201.14K","0.26%"
"12/10/2020","3,800.0","3,830.0","3,870.0","3,790.0","368.23K","-1.30%"
"12/09/2020","3,850.0","3,900.0","3,900.0","3,800.0","557.33K","-0.77%"
"12/08/2020","3,880.0","3,850.0","3,900.0","3,850.0","370.82K","0.78%"
"12/07/2020","3,850.0","3,850.0","3,880.0","3,850.0","354.34K","0.00%"
"12/04/2020","3,850.0","3,810.0","3,860.0","3,810.0","239.88K","1.05%"
"12/03/2020","3,810.0","3,810.0","3,850.0","3,800.0","242.73K","0.00%"
"12/02/2020","3,810.0","3,800.0","3,890.0","3,780.0","334.08K","-2.06%"
"12/01/2020","3,890.0","3,730.0","3,920.0","3,730.0","305.37K","0.26%"
"11/30/2020","3,880.0","3,750.0","3,900.0","3,700.0","514.25K","3.47%"
"11/27/2020","3,750.0","3,880.0","3,890.0","3,750.0","1.05M","-3.35%"
"11/26/2020","3,880.0","3,940.0","3,940.0","3,850.0","684.42K","-1.52%"
"11/25/2020","3,940.0","3,950.0","3,960.0","3,880.0","712.08K","0.00%"
"11/24/2020","3,940.0","3,910.0","3,970.0","3,890.0","399.13K","0.77%"
"11/23/2020","3,910.0","4,000.0","4,000.0","3,860.0","713.68K","-2.25%"
"11/20/2020","4,000.0","4,000.0","4,000.0","3,930.0","553.92K","0.00%"
"11/19/2020","4,000.0","4,050.0","4,050.0","3,970.0","429.80K","-1.23%"
"11/18/2020","4,050.0","4,000.0","4,070.0","3,980.0","207.71K","1.25%"
"11/17/2020","4,000.0","3,970.0","4,050.0","3,960.0","329.84K","0.50%"
"11/16/2020","3,980.0","4,070.0","4,100.0","3,980.0","679.12K","-2.45%"
"11/13/2020","4,080.0","4,090.0","4,130.0","4,060.0","212.63K","-1.21%"
"11/12/2020","4,130.0","4,130.0","4,160.0","4,100.0","185.54K","0.00%"
"11/11/2020","4,130.0","4,250.0","4,250.0","4,100.0","437.89K","-1.90%"
"11/10/2020","4,210.0","4,150.0","4,240.0","4,100.0","827.05K","2.68%"
"11/09/2020","4,100.0","4,150.0","4,150.0","4,000.0","382.80K","-1.20%"
"11/06/2020","4,150.0","4,170.0","4,220.0","3,940.0","1.46M","-1.89%"
"11/05/2020","4,230.0","4,160.0","4,240.0","4,160.0","132.66K","0.00%"
"11/04/2020","4,230.0","4,260.0","4,270.0","4,130.0","446.69K","-0.24%"
"11/03/2020","4,240.0","4,200.0","4,250.0","4,190.0","147.57K","-0.24%"
"11/02/2020","4,250.0","4,000.0","4,250.0","3,970.0","517.50K","0.00%"
"10/30/2020","4,250.0","4,510.0","4,590.0","4,250.0","3.17M","-6.80%"
