date,ACB,BCM,BID,BVH,CTG,FPT,GAS,GVR,HDB,HPG,MBB,MSN,MWG,PLX,POW,SAB,SHB,SSI,STB,TCB,TPB,VCB,VHM,VIB,VIC,VJC,VNM,VPB,VRE
2023-02-13,-0.012396694214875992,-0.008284023668639007,0.033760186263096514,-0.026104417670682722,0.0017182130584192379,0.0,-0.0018850141376060003,-0.04436860068259385,-0.0055096418732781816,-0.014634146341463428,-0.016393442622950838,0.018640350877193068,0.009501187648456089,-0.010443864229765065,-0.025000000000000022,0.013199515964673836,-0.02970297029702973,-0.02631578947368418,0.03594080338266381,-0.012987012987012991,-0.023370871224614786,-0.010582010582010581,-0.022026431718061623,-0.03809523809523807,-0.011111111111111072,0.010784313725490158,-0.007905138339920903,-0.02857142857142858,0.010638297872340496
2023-02-14,-0.0020920502092049986,0.00835322195704058,-0.022522522522522515,0.012371134020618513,-0.015437392795883409,0.0012391573729864103,-0.0028328611898017497,0.010714285714285676,-0.02216066481994461,0.01980198019801982,-0.008333333333333304,0.0,0.0,0.0026385224274405594,0.012820512820512775,-0.020324457970801957,0.004081632653061273,0.021621621621621623,-0.004081632653061273,0.009398496240601517,0.021759058233222328,-0.010695187165775444,-0.03716216216216217,0.014851485148514865,-0.009363295880149836,-0.0029097963142580285,-0.007968127490039834,-0.01764705882352946,-0.01754385964912286
2023-02-15,0.029350104821803003,0.004733727810650956,0.01382488479262678,0.006109979633401208,0.006968641114982521,0.00990099009900991,0.014204545454545414,0.02473498233215543,0.008498583569405138,0.009708737864077666,0.008403361344537785,0.0010764262648008671,0.00588235294117645,0.019736842105263053,0.012658227848101333,0.005320201258668611,0.015243902439024293,0.010582010582010692,-0.04303278688524592,0.020484171322160183,0.012749079233166594,0.00540540540540535,-0.005847953216374324,0.009756097560975618,0.0,-0.0009727626459143934,0.01740294511378848,0.029940119760478945,0.012499999999999956
2023-02-16,0.010183299389002087,0.0011778563015312216,0.022727272727272707,0.014170040485830038,0.02768166089965396,0.0,0.007469654528478031,0.01724137931034475,0.0393258426966292,0.024038461538461453,0.01388888888888884,-0.0010752688172043223,0.012865497076023358,0.006451612903225712,0.029166666666666563,0.003707091874182167,0.011011011011011096,0.020942408376963373,0.023554603854389677,0.018248175182481674,0.0083923908989183,-0.006451612903225823,0.0,0.009661835748792313,0.00945179584120992,0.0009737098344693162,0.006578947368421018,0.01744186046511631,0.0017636684303350414
2023-02-17,0.0,-0.0011764705882353343,0.01777777777777767,0.0059880239520957446,-0.0016835016835017313,0.0,-0.006487488415199305,-0.003389830508474523,-0.002702702702702675,-0.014084507042253502,-0.008219178082191747,-0.017222820236813763,-0.0011547344110854896,-0.01025641025641022,0.004048582995951344,-0.013708502238825693,0.0,-0.002564102564102555,0.02092050209205021,-0.0035842293906810374,-0.006241908636952065,0.006493506493506551,0.018823529411764683,0.028708133971291794,0.001872659176029856,-0.0019455252918287869,-0.006535947712418277,-0.011428571428571455,0.0
2023-02-20,0.040322580645161255,0.012956419316843437,0.03056768558951961,0.015873015873015817,0.026981450252951067,0.014705882352941124,0.01679104477611948,0.05102040816326525,0.01897018970189701,0.04285714285714293,0.04419889502762442,0.035049288061336226,0.024277456647398887,0.020725388601036343,0.02016129032258074,0.016569242671709894,0.03960396039603964,0.06683804627249357,0.05327868852459017,0.02877697841726623,0.03145210068394366,0.008602150537634357,0.04387990762124705,0.023255813953488413,0.01121495327102795,0.0,0.019736842105263053,0.05780346820809257,0.03345070422535201
2023-02-21,-0.011627906976744207,-0.005813953488372103,-0.0201271186440678,-0.013671875,-0.019704433497536922,0.0,-0.006422018348623881,-0.006472491909385147,0.010638297872340496,-0.013698630136986356,-0.015873015873015928,-0.007407407407407418,0.004514672686230181,0.030456852791878264,-0.015810276679841917,0.00157495296281418,-0.014285714285714235,-0.014457831325301207,-0.013618677042801508,-0.006993006993006978,0.008119446073345582,0.004264392324093924,0.0,-0.009090909090909038,0.003696857670979714,-0.0009746588693957392,-0.003870967741935516,-0.02732240437158473,0.008517887563884052
2023-02-22,-0.025490196078431393,-0.011695906432748537,-0.027027027027026973,-0.00990099009900991,-0.031825795644891075,-0.012077294685990392,-0.012003693444136654,-0.05211726384364823,-0.02631578947368418,-0.01851851851851849,-0.018817204301075252,-0.02985074626865669,-0.0337078651685393,-0.059113300492610876,-0.03614457831325302,-0.018368423829877023,-0.024154589371980673,-0.05623471882640585,-0.02564102564102566,-0.03169014084507038,-0.050382567452682436,-0.01273885350318471,-0.05752212389380529,-0.03669724770642202,-0.023941068139963217,-0.01658536585365855,-0.022020725388601003,-0.0196629213483146,-0.05067567567567566
2023-02-23,0.02213279678068414,0.0011834319526626835,0.012222222222222134,-0.008000000000000007,0.0034602076124568004,-0.004889975550122272,-0.01121495327102806,0.01718213058419238,-0.024324324324324298,0.014150943396226356,-0.005479452054794498,-0.03736263736263734,0.0,0.003926701570680535,0.016666666666666607,0.000532175090980358,0.0,0.020725388601036343,0.012145748987854255,0.016363636363636358,0.019083070253969714,0.003225806451612856,-0.014084507042253502,0.023809523809523725,0.0,-0.025793650793650813,0.0026490066225166586,0.005730659025787954,-0.05693950177935947
2023-02-24,-0.03149606299212604,-0.005910165484633523,-0.020856201975850697,-0.014112903225806495,-0.025862068965517238,-0.0073710073710073765,0.006616257088846833,-0.03378378378378377,-0.030470914127423865,-0.032558139534883734,-0.024793388429752095,-0.019406392694063967,-0.020930232558139528,-0.016949152542372836,-0.016393442622950838,0.010154302415541938,-0.013861386138613874,-0.035532994923857864,-0.028000000000000025,-0.025044722719141377,-0.02080636212317366,0.002143622722400762,-0.023809523809523836,-0.023255813953488413,-0.0018867924528301883,-0.020366598778004064,-0.013210039630118908,-0.022792022792022748,0.0
2023-02-27,-0.014227642276422814,-0.008323424494649179,-0.007847533632286963,-0.014314928425357865,-0.024778761061946875,-0.006188118811881194,-0.023474178403755874,-0.02447552447552448,-0.03428571428571425,-0.033653846153846145,-0.025423728813559365,-0.06984866123399303,-0.038004750593824244,-0.017241379310344862,0.0,-0.019577912753034332,-0.017068273092369468,-0.03947368421052633,-0.028806584362139898,-0.00917431192660545,-0.010624232694305458,-0.007486631016042744,-0.0024390243902439046,-0.021428571428571463,-0.007561436672967825,0.023908523908523938,0.006693440428380271,-0.008746355685131157,-0.028301886792452824
2023-02-28,0.006185567010309256,0.003597122302158251,-0.003389830508474523,0.006224066390041472,-0.005444646098003658,0.00249066002490661,-0.004807692307692291,0.0,0.008875739644970349,-0.00497512437810943,0.0,0.026282853566958808,-0.012345679012345734,0.006747638326585648,0.008333333333333304,0.014571138729609467,0.0,0.0,0.006355932203389925,-0.01851851851851849,0.0021476638190234265,0.007543103448275801,0.014669926650366705,0.0,0.0019047619047618536,0.015228426395939021,0.003989361702127603,0.002941176470588225,0.03689320388349504
2023-03-01,0.03073770491803285,0.007168458781362075,0.035147392290249435,0.019587628865979312,0.031021897810219023,0.0,0.015458937198067568,0.032258064516129004,0.038123167155425186,0.04499999999999993,0.023188405797101463,-0.018292682926829285,0.020000000000000018,0.036193029490616535,0.02066115702479343,0.023938232196039966,0.021450459652706755,0.03835616438356171,0.06947368421052635,0.030188679245283012,0.03000285741499198,-0.005347593582887722,-0.0072289156626506035,0.02676399026763998,0.0019011406844107182,0.014999999999999902,0.018543046357615944,0.02346041055718473,0.0037453183520599342
2023-03-02,-0.003976143141153132,-0.003558718861209953,0.016429353778751432,-0.009100101112234582,-0.015929203539822967,-0.006211180124223614,-0.0009514747859181716,-0.01041666666666663,0.016949152542372836,-0.014354066985645897,-0.014164305949008527,-0.018633540372670843,-0.01225490196078427,0.0,0.028340080971659853,-0.017754569190600478,-0.010000000000000009,-0.0158311345646438,0.007874015748031482,-0.00366300366300365,-0.00832254484926942,0.0021505376344086446,-0.0024271844660194164,-0.004739336492891044,0.00189753320683117,0.0009852216748769127,-0.005201560468140465,-0.008595988538681931,-0.02238805970149249
2023-03-03,-0.021956087824351322,-0.005952380952380931,-0.010775862068965525,-0.011224489795918391,0.0,-0.018750000000000044,-0.004761904761904745,-0.010526315789473717,-0.011111111111111072,-0.012135922330097082,-0.014367816091954033,-0.03797468354430378,-0.022332506203473934,0.0038809831824062613,-0.027559055118110187,-0.005847953216374324,-0.012121212121212088,-0.01072386058981234,-0.0234375,-0.014705882352941124,-0.0167847817978366,-0.02467811158798283,-0.0036496350364964014,-0.01666666666666672,-0.0018939393939394478,-0.003937007874015741,-0.006535947712418277,-0.017341040462427793,-0.007633587786259555
2023-03-06,-0.008163265306122436,0.0023952095808383866,-0.002178649237472796,-0.009287925696594423,0.019784172661870603,-0.003821656050955413,-0.007655502392344471,0.007092198581560183,0.011235955056179803,0.002457002457002533,0.008746355685131268,-0.021052631578947323,0.0,0.002577319587628857,0.00809716599190291,-0.010695187165775444,0.014314928425357865,0.016260162601626105,-0.0040000000000000036,0.014925373134328401,0.002133915022761723,0.0011001100110010764,0.028083028083027983,-0.002421307506053294,-0.00189753320683117,-0.048418972332015864,-0.013157894736842146,0.00588235294117645,0.005769230769230749
2023-03-07,0.008230452674897082,0.0035842293906809264,0.024017467248908186,0.006250000000000089,0.022927689594356204,0.007672634271099765,0.0077145612343298975,0.014084507042253502,0.02777777777777768,0.03431372549019618,0.005780346820809301,0.05241935483870974,0.0076142131979695105,0.0025706940874035134,0.008032128514056325,0.010270270270270165,0.00504032258064524,0.03466666666666662,0.004016064257028162,-0.003676470588235281,0.0021293711257275305,0.009890109890109855,0.004750593824228044,0.0,0.0019011406844107182,0.008307372793354029,0.010666666666666602,0.01754385964912286,0.017208413001912115
2023-03-08,0.020408163265306145,0.005952380952380931,0.023454157782516027,0.01449275362318847,0.01379310344827589,0.008883248730964466,0.013397129186602852,0.00694444444444442,0.00540540540540535,0.004739336492890933,0.011494252873563315,0.026819923371647514,-0.007556675062972307,-0.002564102564102555,0.015936254980079667,-0.0021401819154628354,0.008024072216650024,0.020618556701030855,0.014000000000000012,0.007380073800737907,0.01912361884974967,0.0032644178454841466,0.0011820330969267712,0.004854368932038833,0.005692599620493288,0.012358393408856916,0.00923482849604218,0.0431034482758621,0.02443609022556381
2023-03-09,0.014000000000000012,-0.00591715976331364,-0.007291666666666696,0.009183673469387754,0.0,0.01383647798742138,0.008498583569405138,0.04482758620689653,-0.005376344086021501,0.0,0.011363636363636465,0.004975124378109541,0.015228426395939021,0.0025706940874035134,0.019607843137254832,0.0,0.02487562189054726,0.0,0.04536489151873768,0.01831501831501825,0.02298104990038463,0.008676789587852562,0.0011806375442739991,0.024154589371980784,0.0,0.03560528992878953,0.0,0.0027548209366390353,-0.00917431192660545
2023-03-10,-0.017751479289940808,-0.0023809523809523725,-0.01049317943336836,-0.005055611729019249,-0.006802721088435382,-0.013647642679900707,0.001872659176029856,-0.00990099009900991,0.0,0.004716981132075526,-0.002808988764044895,0.03836633663366329,-0.006249999999999978,-0.02179487179487183,-0.0038461538461538325,-0.004825737265415575,-0.01941747572815533,0.0,-0.018867924528301883,-0.023381294964028743,-0.020426649757688264,-0.009677419354838679,0.010613207547169878,-0.011792452830188704,0.0018867924528302993,-0.011787819253438081,0.005228758169934622,0.005494505494505475,0.03703703703703698
2023-03-13,-0.016064257028112428,-0.0011933174224343368,-0.019088016967126142,0.0060975609756097615,0.003424657534246478,-0.007547169811320753,0.010280373831775602,-0.0033333333333332993,-0.002702702702702675,-0.009389671361502372,-0.014084507042253502,0.007151370679380209,-0.008805031446540879,-0.002621231979030192,0.015444015444015413,0.007543103448275801,-0.015841584158415856,-0.007575757575757569,-0.038461538461538436,-0.014732965009208066,0.012530053634177918,-0.006514657980456029,0.04434072345390905,-0.011933174224343701,0.0037664783427495685,0.0009940357852882276,0.0,0.060109289617486406,0.03928571428571437
2023-03-14,-0.01836734693877551,-0.007168458781361964,-0.025945945945945903,-0.016161616161616155,-0.010238907849829393,-0.0025348542458808465,-0.0037002775208140326,-0.04347826086956519,-0.02168021680216803,-0.03791469194312791,-0.017142857142857126,-0.010650887573964485,-0.02030456852791873,-0.024967148488830526,-0.02281368821292773,0.016042780748663166,0.004024144869215318,-0.03053435114503822,-0.02400000000000002,-0.016822429906542036,-0.004109776702132528,-0.005464480874316946,0.0,-0.021739130434782594,-0.0056285178236398226,0.009930486593842991,-0.0039011703511053764,0.0,-0.010309278350515427
2023-03-15,0.031185031185031242,0.001203369434416457,0.0388457269700333,0.012320328542094527,0.01724137931034475,0.02287166454891998,-0.006499535747446661,0.06293706293706292,0.024930747922437657,0.049261083743842304,0.03488372093023262,0.013157894736842035,0.03626943005181338,0.014824797843665749,0.05058365758754868,-0.0026315789473684292,0.027054108216432837,0.06824146981627299,0.03893442622950816,0.034220532319391594,0.018570315007565785,0.00439560439560438,0.027932960893854775,0.05679012345679002,0.018867924528301883,0.03146509341199599,0.006527415143603221,0.020618556701030855,-0.01041666666666663
2023-03-16,-0.016129032258064502,-0.012019230769230727,-0.01175213675213671,-0.014198782961460488,-0.01864406779661021,-0.016149068322981353,-0.02242990654205612,-0.023026315789473673,-0.03513513513513511,-0.021126760563380254,-0.0196629213483146,-0.010625737898465215,-0.015000000000000013,-0.03452855245683928,-0.01851851851851849,0.0079155672823219,-0.014634146341463428,-0.009828009828009798,-0.029585798816568087,-0.016544117647058876,0.0,-0.004376367614879695,-0.03260869565217395,-0.02336448598130836,-0.012962962962962954,-0.02764537654909438,-0.009079118028534339,-0.017676767676767624,0.015789473684210575
2023-03-17,-0.002049180327868827,0.0024330900243310083,0.00108108108108107,0.028806584362139898,0.0017271157167531026,-0.002525252525252486,-0.008604206500956058,0.0033670033670034627,0.036414565826330625,-0.021582733812949617,0.0,-0.0035799522673031214,0.0,-0.02613480055020634,0.01132075471698113,0.005235602094240788,0.014851485148514865,0.007444168734491274,0.018292682926829285,-0.0037383177570093906,0.026379760511389128,-0.02197802197802201,-0.025842696629213457,0.0023923444976077235,-0.0018761726078799779,0.0676470588235294,-0.02486910994764402,0.01285347043701801,0.01899827288428324
2023-03-20,-0.014373716632443578,-0.009708737864077666,-0.02051835853131745,-0.020000000000000018,-0.03448275862068961,-0.017721518987341756,-0.0067502410800385215,-0.03691275167785235,-0.037837837837837784,-0.019607843137254943,-0.008595988538681931,-0.0239520958083832,-0.032994923857868064,0.0,-0.04104477611940294,-0.015625,-0.024390243902439046,-0.039408866995073843,-0.03393213572854292,-0.015009380863039379,-0.052631578947368474,-0.043820224719101075,-0.018454440599769306,-0.019093078758949833,-0.007518796992481258,-0.030303030303030276,-0.0026845637583892135,0.0,-0.016949152542372836
2023-03-21,0.008333333333333304,0.004901960784313708,0.0,0.0,0.010714285714285676,0.006443298969072142,0.001941747572815622,0.006968641114982521,-0.022471910112359605,0.022499999999999964,0.0028901734104045396,-0.01717791411042946,0.01049868766404205,-0.019774011299435013,0.027237354085603016,-0.015873015873015928,0.014999999999999902,0.02564102564102555,0.016528925619834656,0.003809523809523707,0.0,0.016451233842538215,0.06698002350176258,0.009732360097323589,0.0,-0.017045454545454586,0.0013458950201883368,0.03299492385786795,0.01551724137931032
2023-03-22,-0.0020661157024793875,-0.0060975609756097615,0.016538037486218293,0.0,0.007067137809187329,0.005121638924455718,-0.0029069767441860517,0.0034602076124568004,0.014367816091954033,-0.007334963325183352,0.0028818443804035088,0.004993757802746579,-0.014285714285714235,0.0,-0.0037878787878787845,0.008064516129032251,0.0049261083743843415,-0.007499999999999951,0.008130081300812941,-0.005692599620493399,0.0092592592592593,0.028901734104046284,0.049559471365638874,-0.002409638554216831,0.0,0.009633911368015502,0.0,0.03194103194103204,0.008488964346349714
2023-03-23,0.01449275362318847,0.004907975460122671,-0.004338394793926281,-0.0020408163265306367,0.007017543859649145,-0.006369426751592355,-0.0038872691933916625,0.0,0.0,0.0049261083743843415,0.0,-0.018633540372670843,-0.0039525691699604515,0.033141210374639796,0.0038022813688212143,0.002666666666666595,0.02941176470588225,0.025188916876574208,0.008064516129032251,0.0,0.011467889908256979,0.019101123595505642,0.007345225603357708,-0.0024154589371980784,0.0,0.00858778625954204,0.012096774193548487,0.0023809523809523725,-0.013468013468013518
2023-03-24,0.0020408163265306367,0.0012210012210012167,-0.007625272331154731,-0.008179959100204526,-0.006968641114982632,0.007692307692307665,-0.0009756097560975618,0.020689655172413834,0.022662889518413554,0.0,0.02011494252873569,-0.012658227848101222,0.003968253968253954,0.013947001394700065,0.0037878787878788955,-0.0010638297872340718,0.0,0.004914004914004844,0.0020000000000000018,0.009541984732824416,-0.0022675736961451642,-0.018743109151047377,0.02083333333333326,0.014527845036319542,0.009469696969697017,0.004730368968779652,-0.003984063745019917,0.004750593824228044,-0.0017064846416382506
2023-03-27,-0.004073319755600768,0.0024390243902439046,0.009879253567508295,0.0,0.00877192982456143,0.006361323155216203,-0.00390625,0.006756756756756799,0.008310249307479145,0.019607843137254832,0.011267605633802802,-0.01666666666666672,0.0039525691699604515,-0.017881705639614887,0.0037735849056603765,-0.009584664536741228,0.014285714285714235,0.02689486552567244,0.017964071856287456,0.001890359168241984,-0.004545454545454519,0.022471910112359605,-0.01224489795918371,0.007159904534606243,0.0,0.0028248587570620654,-0.005333333333333301,0.004728132387706863,0.0017094017094017033
2023-03-28,0.0,0.0012165450121655041,0.0,0.0,0.00521739130434784,0.0012642225031604948,0.016666666666666607,-0.006711409395973145,-0.0027472527472527375,-0.004807692307692291,0.0027855153203342198,0.011734028683181297,0.026246719160105014,0.0028011204481792618,0.0,0.0,0.018779342723004744,-0.00952380952380949,-0.0039215686274509665,0.039622641509434064,-0.0022831050228310223,0.00879120879120876,-0.008264462809917328,0.0023696682464455776,0.0018761726078799779,-0.0009389671361502705,-0.002680965147453085,-0.0117647058823529,-0.0017064846416382506
2023-03-29,-0.002044989775051076,-0.0012150668286755595,0.004347826086956497,-0.004123711340206171,0.0034602076124568004,-0.002525252525252486,-0.008678881388621051,-0.0033783783783783994,-0.0027548209366391463,0.004830917874396157,0.016666666666666607,0.015463917525773141,-0.010230179028132946,0.005586592178770999,0.003759398496240518,-0.003225806451612856,-0.004608294930875556,0.012019230769230838,-0.0019685039370078705,0.016333938294010864,0.0022883295194509046,0.005446623093681824,0.0,0.004728132387706863,0.001872659176029856,-0.001879699248120259,0.006720430107526987,-0.004761904761904745,0.0
2023-03-30,0.008196721311475308,0.0012165450121655041,0.0,0.0031055900621117516,0.0,0.0012658227848101333,-0.0038910505836575737,-0.003389830508474523,0.03314917127071815,0.0,-0.002732240437158473,0.0050761421319796,-0.0025839793281653423,0.02499999999999991,-0.011235955056179803,-0.0021574973031284195,-0.01851851851851849,-0.004750593824228044,0.02564102564102555,-0.010714285714285676,0.011415525114155223,0.004333694474539573,0.03229166666666661,0.004705882352941115,0.0037383177570093906,0.0009416195856872811,0.001335113484646211,0.0,0.022222222222222143
2023-03-31,0.016260162601626105,0.007290400972053357,0.0,0.0,0.006896551724137945,0.0,-0.00390625,0.054421768707483054,0.02941176470588225,0.0,0.0,-0.017676767676767624,-0.0012953367875647714,0.01490514905149043,0.0,-0.001621621621621605,0.014150943396226356,0.026252983293556076,0.007692307692307665,0.023465703971119023,0.0022573363431150906,-0.014023732470334394,0.039354187689202735,0.0023419203747072626,0.024208566108007368,-0.011288805268109159,-0.008000000000000007,0.0071770334928229484,-0.01170568561872909
2023-04-03,0.010000000000000009,0.007237635705669376,-0.00649350649350644,0.011351909184726505,0.02568493150684925,0.022756005056890016,0.004901960784313708,0.029032258064516148,0.0051948051948051965,0.009615384615384581,0.024657534246575352,-0.01285347043701801,0.011673151750972721,0.001335113484646211,0.0,-0.02003248511099076,0.041860465116279055,0.023255813953488413,0.020992366412213803,0.0335097001763669,0.024774774774774855,0.015317286652078765,0.021359223300970953,0.014018691588784993,0.05454545454545445,-0.02378686964795429,0.0,0.0071258907363420665,0.0016920473773265332
2023-04-04,-0.003960396039603964,-0.017964071856287456,0.002178649237472685,0.004081632653061273,-0.01001669449081799,-0.0049443757725586845,-0.005853658536585371,0.0,-0.01033591731266148,0.004761904761904745,0.002673796791443861,0.02083333333333326,0.02051282051282044,0.01200000000000001,0.022727272727272707,-0.016574585635359074,0.02678571428571419,0.022727272727272707,0.005607476635514086,0.006825938566553003,-0.00659340659340657,-0.008620689655172376,-0.03041825095057038,0.018433179723502224,-0.020689655172413834,-0.005847953216374324,-0.0026881720430107503,0.009433962264151052,-0.0050675675675675436
2023-04-05,0.005964214711729587,-0.009756097560975618,-0.010869565217391353,-0.0030487804878048808,0.01180438448566612,0.001242236024844745,0.0,0.01567398119122254,0.02872062663185382,0.018957345971563955,0.002666666666666595,0.0,-0.0012562814070351536,0.0026350461133068936,-0.0037037037037036535,-0.008426966292134797,0.004347826086956497,0.0,-0.024163568773234223,0.0,0.004424778761061843,0.0010869565217390686,0.0235294117647058,-0.006787330316742057,-0.022887323943661997,0.008823529411764675,0.0040431266846361336,-0.009345794392523366,0.0
2023-04-06,-0.015810276679841917,-0.008620689655172376,0.01098901098901095,-0.011213047910295648,-0.015000000000000013,-0.003722084367245637,-0.003925417075564264,-0.03703703703703709,-0.0025380710659898,0.0,-0.015957446808510634,-0.017857142857142905,-0.01635220125786163,-0.018396846254927768,-0.022304832713754608,0.002266288951841444,-0.017316017316017285,-0.028888888888888853,-0.02285714285714291,0.003389830508474523,0.017621145374449254,-0.009771986970684043,-0.019157088122605415,-0.0432801822323462,-0.018018018018018056,-0.006802721088435382,-0.0026845637583892135,-0.014150943396226467,0.001697792869269854
2023-04-07,0.006024096385542244,-0.003726708074534124,-0.007608695652173925,0.0,-0.0016920473773265332,0.00249066002490661,-0.002955665024630516,0.019230769230769162,-0.010178117048346036,-0.013953488372092981,0.00540540540540535,0.007792207792207684,-0.002557544757033292,0.009370816599732157,-0.0076045627376425395,0.0005652911249294235,0.022026431718061623,0.029748283752860427,0.013645224171539905,-0.0016891891891891442,0.0,-0.013157894736842146,-0.009765625,-0.004761904761904745,-0.0018348623853210455,0.007827788649706457,0.0053835800807537915,0.0,-0.01016949152542368
2023-04-10,-0.001996007984031989,-0.0024937655860348684,-0.020810514786418377,0.008247422680412342,-0.005084745762711895,-0.00248447204968949,-0.01679841897233203,0.0,0.01285347043701801,-0.02358490566037741,0.0,-0.005154639175257714,0.05128205128205132,-0.010610079575596787,0.02298850574712641,-0.002259887005649719,0.034482758620689724,-0.004444444444444473,-0.0019230769230769162,0.021996615905245376,0.0,-0.011111111111111072,-0.017751479289940808,0.0,-0.011029411764705843,-0.006796116504854344,-0.004016064257028162,0.0,-0.003424657534246589
2023-04-11,-0.0020000000000000018,0.0024999999999999467,-0.006711409395973145,0.005112474437627856,0.008517887563884052,0.0,0.004020100502512669,0.022012578616352307,-0.0076142131979695105,0.004830917874396157,0.008064516129032251,0.0090673575129534,-0.007317073170731714,-0.009383378016085797,0.0037453183520599342,-0.009060022650056676,-0.02083333333333337,0.008928571428571397,0.0,0.0066225165562914245,0.0,-0.008988764044943864,0.034136546184738936,0.009569377990430672,-0.0037174721189591198,0.0,0.0,0.004784688995215225,-0.0017182130584192379
2023-04-12,-0.004008016032064132,-0.0024937655860348684,0.0,-0.01322482197355035,-0.0033783783783783994,0.0,-0.0010010010010009784,0.006153846153846176,0.005115089514066584,-0.0024038461538461453,-0.002666666666666706,0.020539152759948553,0.0012285012285011554,0.0013531799729364913,0.018656716417910557,-0.02285714285714291,0.038297872340425476,-0.026548672566371723,0.005780346820809301,0.009868421052631637,0.0,0.0011337868480725266,0.001941747572815622,0.009478672985782088,-0.009328358208955279,-0.025415444770283457,-0.0013440860215053752,-0.01666666666666672,-0.012048192771084376
2023-04-13,0.004024144869215318,-0.0024999999999999467,0.012387387387387427,-0.0020618556701030855,-0.003389830508474523,-0.008717310087173136,0.002004008016031955,-0.024464831804281384,0.0025445292620864812,-0.014457831325301207,-0.008021390374331583,-0.0037735849056603765,0.007361963190184007,0.00540540540540535,-0.0146520146520146,-0.00877192982456143,-0.012295081967213073,-0.011363636363636354,0.013409961685823646,-0.016286644951140072,0.0043290043290042934,-0.0011325028312570984,-0.02131782945736438,-0.007042253521126751,-0.0018832391713747842,-0.004012036108325012,-0.010767160161507361,-0.002421307506053294,-0.010452961672473893
2023-04-14,0.0,-0.006265664160400974,-0.011123470522803158,-0.008264462809917328,-0.010204081632653073,0.0,-0.019000000000000017,-0.040752351097178674,-0.010152284263959421,0.009779951100244544,-0.013477088948787075,-0.01388888888888884,-0.025578562728379994,-0.018817204301075252,-0.026022304832713727,-0.014749262536873142,-0.016597510373444035,-0.025287356321839094,-0.02835538752362954,-0.04304635761589404,0.0,0.0022675736961450532,-0.00990099009900991,-0.01654846335697402,-0.0018867924528301883,-0.00805639476334341,-0.00952380952380949,-0.004854368932038833,0.007042253521126751
2023-04-17,0.002004008016031955,0.0012610340479193294,0.012373453318335281,-0.01666666666666672,0.0034364261168384758,0.0,-0.00917431192660545,0.006535947712418277,-0.01025641025641022,0.009685230024213176,-0.002732240437158473,0.0,-0.003750000000000031,-0.010958904109588996,0.01908396946564883,-0.017964071856287456,-0.00421940928270037,0.007075471698113178,0.0077821011673151474,0.01903114186851207,-0.008620689655172376,0.0,0.006000000000000005,-0.007211538461538436,0.0,0.01116751269035543,-0.015109890109890056,-0.0024390243902439046,-0.010489510489510523
2023-04-18,-0.010000000000000009,0.0012594458438286438,-0.008888888888888835,-0.004237288135593209,-0.003424657534246589,-0.002512562814070307,-0.004115226337448541,0.006493506493506551,0.002590673575129543,0.004796163069544335,-0.005479452054794498,0.001280409731113874,0.0025094102885820924,0.01939058171745156,0.011235955056179803,0.01097560975609757,-0.025423728813559365,0.0187353629976581,0.0,-0.01018675721561968,-0.008695652173912993,-0.004524886877828038,0.00994035785288272,0.0,-0.001890359168241984,-0.0060240963855421326,0.018131101813110284,-0.009779951100244544,0.007067137809187329
2023-04-19,-0.014141414141414121,-0.0037735849056603765,-0.004484304932735439,-0.018085106382978777,-0.013745704467353903,-0.0012594458438287548,-0.012396694214875992,-0.029032258064516148,-0.015503875968992276,-0.007159904534606243,-0.0027548209366391463,0.006393861892583175,0.013767209011264159,-0.010869565217391353,-0.022222222222222254,0.027744270205066313,-0.013043478260869601,-0.020689655172413834,-0.015444015444015413,-0.005145797598627766,-0.019736842105263164,0.005681818181818121,-0.007874015748031482,-0.009685230024213065,-0.0037878787878787845,0.011111111111111072,-0.013698630136986356,-0.02716049382716046,-0.007017543859649145
2023-04-20,-0.006147540983606592,0.002525252525252597,0.0045045045045044585,0.018418201516793076,0.0017421602787457413,0.0012610340479193294,0.004184100418409997,0.006644518272425293,0.007874015748031482,0.0,0.0027624309392264568,-0.008894536213468918,-0.0024691358024691024,0.0013736263736263687,-0.0037878787878787845,0.0005868544600939885,0.0,-0.009389671361502372,0.007843137254901933,-0.005172413793103403,0.0022371364653244186,-0.002259887005649719,0.005952380952380931,-0.0024449877750610804,0.0,-0.005994005994006013,-0.001388888888888884,-0.017766497461928932,0.0
2023-04-21,0.0,-0.0037783375314861534,-0.008968609865470878,-0.0031914893617021045,-0.00521739130434784,-0.0012594458438287548,-0.006249999999999978,-0.0033003300330033403,-0.02083333333333337,-0.004807692307692291,-0.0055096418732781816,-0.02051282051282055,-0.027227722772277252,0.008230452674897082,-0.026615969581749055,0.0,-0.022026431718061623,0.026066350710900466,-0.0038910505836575737,-0.005199306759098743,0.006696428571428603,-0.009060022650056676,-0.007889546351084853,-0.01225490196078427,0.0019011406844107182,-0.02010050251256279,-0.013908205841446475,0.0051679586563306845,-0.014134275618374548
